xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    	Replica_81    	Replica_82    	Replica_83    	Replica_84    	Replica_85    	Replica_86    	Replica_87    	Replica_88    	Replica_89    	Replica_90    	Replica_91    	Replica_92    	Replica_93    	Replica_94    	Replica_95    	Replica_96    	Replica_97    	Replica_98    	Replica_99    	Replica_100    
403	16	19	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
404	16	20	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
405	16	21	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
406	16	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
407	16	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
408	17	0	0	5.903087e-04	4.620318e-06	-4.130097e-07	-9.427262e-06	2.987046e-06	2.935426e-06	-2.028687e-07	6.788734e-07	2.627743e-06	4.228052e-06	-8.150843e-07	3.053264e-06	-6.911737e-06	1.202315e-05	1.988166e-06	-7.092214e-06	3.979936e-06	-4.721488e-06	-1.169903e-05	1.487566e-06	-2.303473e-06	-4.632275e-06	7.312089e-06	-1.078901e-06	-3.953245e-06	-6.814934e-06	7.543343e-06	-1.354433e-06	-3.879055e-06	3.853061e-06	-1.763082e-06	-4.611115e-06	-1.704114e-06	3.545118e-06	2.457919e-06	-1.283147e-06	2.850807e-06	2.095845e-06	1.704087e-06	-5.962591e-07	-4.390507e-06	-1.585421e-06	-1.632126e-06	6.202962e-07	8.122855e-07	-1.724201e-06	-1.012091e-06	-7.072274e-08	-3.273052e-07	-1.019382e-06	-1.392118e-06	-2.176973e-06	2.563502e-07	-2.973945e-07	5.759989e-07	9.583574e-08	-1.545297e-07	-7.682782e-07	8.455766e-07	9.115793e-07	-1.622285e-06	-1.621360e-07	-8.993477e-07	-5.345408e-09	-1.038091e-06	-3.038552e-07	5.405679e-07	4.729411e-08	-3.791441e-08	-5.198774e-08	1.989837e-07	1.107859e-07	1.990175e-07	-1.941284e-09	-3.229264e-07	3.252802e-07	-7.140862e-08	6.126980e-08	1.195128e-07	-1.020836e-07	1.388690e-07	-6.403126e-08	8.823776e-08	6.236383e-08	-2.078277e-08	-2.129131e-08	7.103973e-08	-7.770771e-09	3.088828e-08	3.217006e-08	-4.106357e-08	-3.092330e-09	1.845633e-08	2.208762e-08	-1.874804e-08	2.816652e-09	-1.679792e-08	-2.147821e-10	0.000000e+00	0.000000e+00	0.000000e+00
409	17	1	0	7.608161e-04	5.796399e-06	-6.622645e-07	-1.189973e-05	3.918628e-06	3.793262e-06	-1.829465e-07	6.350747e-07	3.469931e-06	5.054391e-06	-1.147259e-06	3.635259e-06	-8.508794e-06	1.506438e-05	2.378993e-06	-9.131935e-06	4.998632e-06	-5.772140e-06	-1.479245e-05	1.820235e-06	-2.764368e-06	-5.942107e-06	9.353911e-06	-1.325788e-06	-4.981315e-06	-8.495085e-06	9.411528e-06	-1.568451e-06	-4.759336e-06	4.773588e-06	-2.163898e-06	-5.972107e-06	-2.044949e-06	4.617530e-06	3.096122e-06	-1.552310e-06	3.666745e-06	2.507430e-06	2.135800e-06	-8.543517e-07	-5.439509e-06	-1.933262e-06	-2.106598e-06	7.911197e-07	1.008363e-06	-2.142231e-06	-1.343084e-06	-4.349528e-08	-3.398028e-07	-1.263695e-06	-1.637868e-06	-2.692521e-06	3.039064e-07	-3.738178e-07	6.890806e-07	6.846102e-08	-1.617371e-07	-9.974189e-07	1.035715e-06	1.102265e-06	-2.034526e-06	-2.457743e-07	-1.066228e-06	-2.132287e-08	-1.289468e-06	-3.745075e-07	6.329234e-07	9.736102e-08	-9.657754e-08	-4.947764e-08	2.840060e-07	1.070325e-07	2.399017e-07	-1.752307e-08	-3.920531e-07	4.074157e-07	-8.617888e-08	7.086857e-08	1.445828e-07	-1.181311e-07	1.691610e-07	-8.976970e-08	1.110144e-07	7.564098e-08	-2.507283e-08	-2.553348e-08	7.984259e-08	-1.309471e-08	3.752632e-08	3.518781e-08	-4.509352e-08	-3.510950e-09	2.207251e-08	2.480953e-08	-1.963428e-08	1.502160e-09	-1.798708e-08	-3.994921e-10	0.000000e+00	0.000000e+00	0.000000e+00
410	17	2	0	9.697170e-04	7.236493e-06	-9.873477e-07	-1.489422e-05	5.053353e-06	4.809168e-06	-1.256947e-07	5.205356e-07	4.507031e-06	5.998574e-06	-1.559895e-06	4.312143e-06	-1.038773e-05	1.872485e-05	2.832194e-06	-1.164347e-05	6.222002e-06	-7.010783e-06	-1.849180e-05	2.212034e-06	-3.295816e-06	-7.552439e-06	1.184996e-05	-1.624612e-06	-6.208944e-06	-1.048589e-05	1.162600e-05	-1.787526e-06	-5.806613e-06	5.862491e-06	-2.631334e-06	-7.664790e-06	-2.437345e-06	5.936948e-06	3.867921e-06	-1.859664e-06	4.657879e-06	2.970976e-06	2.652025e-06	-1.185059e-06	-6.675357e-06	-2.341353e-06	-2.690196e-06	9.956810e-07	1.244095e-06	-2.648998e-06	-1.757264e-06	-2.080047e-09	-3.406101e-07	-1.554317e-06	-1.911434e-06	-3.299914e-06	3.560933e-07	-4.603645e-07	8.214087e-07	2.838684e-08	-1.663639e-07	-1.277479e-06	1.256188e-06	1.321347e-06	-2.521354e-06	-3.518886e-07	-1.257271e-06	-4.113173e-08	-1.590393e-06	-4.591437e-07	7.324997e-07	1.673248e-07	-1.733527e-07	-4.176525e-08	3.953058e-07	1.014167e-07	2.832279e-07	-4.165530e-08	-4.721494e-07	5.022583e-07	-1.090193e-07	8.126743e-08	1.732681e-07	-1.370246e-07	2.027854e-07	-1.201263e-07	1.348438e-07	9.251911e-08	-2.979225e-08	-3.451547e-08	9.137348e-08	-1.820185e-08	4.397763e-08	3.969789e-08	-5.130851e-08	-2.520921e-09	2.295507e-08	2.773234e-08	-2.079451e-08	1.850858e-09	-1.983488e-08	-2.746124e-11	0.000000e+00	0.000000e+00	0.000000e+00
411	17	3	0	1.220639e-03	9.007527e-06	-1.410813e-06	-1.838674e-05	6.419219e-06	5.928242e-06	1.924948e-08	2.442490e-07	5.717521e-06	7.018707e-06	-2.051304e-06	5.070829e-06	-1.257046e-05	2.310654e-05	3.358534e-06	-1.466212e-05	7.641183e-06	-8.458136e-06	-2.283455e-05	2.665859e-06	-3.900787e-06	-9.475228e-06	1.482478e-05	-1.981195e-06	-7.636919e-06	-1.279142e-05	1.422501e-05	-1.981047e-06	-7.006786e-06	7.131015e-06	-3.145471e-06	-9.693411e-06	-2.866147e-06	7.514088e-06	4.770352e-06	-2.188368e-06	5.838748e-06	3.463221e-06	3.266949e-06	-1.608631e-06	-8.099171e-06	-2.802432e-06	-3.403490e-06	1.243622e-06	1.514450e-06	-3.245740e-06	-2.270122e-06	5.310452e-08	-3.370701e-07	-1.899257e-06	-2.194326e-06	-3.996291e-06	4.167814e-07	-5.604762e-07	9.739169e-07	-3.193578e-08	-1.622800e-07	-1.609114e-06	1.504858e-06	1.562346e-06	-3.079268e-06	-4.808797e-07	-1.464522e-06	-6.004415e-08	-1.938822e-06	-5.686088e-07	8.335355e-07	2.620845e-07	-2.738353e-07	-3.076483e-08	5.355374e-07	8.622920e-08	3.281286e-07	-7.159697e-08	-5.619727e-07	6.112033e-07	-1.393918e-07	8.875803e-08	2.078556e-07	-1.586034e-07	2.401784e-07	-1.564735e-07	1.594919e-07	1.140405e-07	-3.411004e-08	-4.615154e-08	1.049836e-07	-2.287247e-08	5.125932e-08	4.421810e-08	-5.917924e-08	-7.598583e-10	2.234817e-08	3.122337e-08	-2.241585e-08	2.486499e-09	-2.227239e-08	2.928645e-10	0.000000e+00	0.000000e+00	0.000000e+00
412	17	4	0	1.509503e-03	1.108587e-05	-1.954787e-06	-2.234222e-05	8.026450e-06	7.157098e-06	2.798884e-07	-2.800467e-07	7.120971e-06	8.090326e-06	-2.607717e-06	5.849284e-06	-1.500534e-05	2.819368e-05	3.937534e-06	-1.821393e-05	9.225578e-06	-1.006447e-05	-2.774089e-05	3.179129e-06	-4.582813e-06	-1.169872e-05	1.823726e-05	-2.391343e-06	-9.254861e-06	-1.538143e-05	1.716011e-05	-2.129719e-06	-8.349337e-06	8.562338e-06	-3.708446e-06	-1.204635e-05	-3.308137e-06	9.355300e-06	5.779585e-06	-2.525951e-06	7.183678e-06	3.960090e-06	3.971113e-06	-2.134123e-06	-9.669434e-06	-3.315307e-06	-4.239831e-06	1.531726e-06	1.810026e-06	-3.917420e-06	-2.875534e-06	1.209566e-07	-3.348548e-07	-2.293872e-06	-2.474831e-06	-4.768815e-06	4.809882e-07	-6.789344e-07	1.146902e-06	-1.213220e-07	-1.346664e-07	-1.985978e-06	1.777298e-06	1.816654e-06	-3.692351e-06	-6.380685e-07	-1.677502e-06	-7.355125e-08	-2.321033e-06	-7.077312e-07	9.316206e-07	3.831352e-07	-4.090977e-07	-2.108772e-08	6.987254e-07	4.362115e-08	3.814209e-07	-9.880880e-08	-6.626107e-07	7.404454e-07	-1.685205e-07	9.080948e-08	2.504124e-07	-1.805491e-07	2.816188e-07	-1.996893e-07	1.896361e-07	1.393228e-07	-3.619104e-08	-5.265231e-08	1.155979e-07	-2.927403e-08	6.104403e-08	4.611892e-08	-6.470385e-08	-6.390243e-10	2.514276e-08	3.462289e-08	-2.416544e-08	3.881662e-10	-2.336389e-08	-5.783603e-13	0.000000e+00	0.000000e+00	0.000000e+00
413	17	5	0	1.827107e-03	1.329889e-05	-2.562911e-06	-2.663998e-05	9.761508e-06	8.519532e-06	5.592341e-07	-8.373602e-07	8.719474e-06	9.196027e-06	-3.242240e-06	6.661119e-06	-1.760530e-05	3.362455e-05	4.533503e-06	-2.207090e-05	1.094396e-05	-1.175908e-05	-3.311538e-05	3.714243e-06	-5.258433e-06	-1.416997e-05	2.197249e-05	-2.813829e-06	-1.099743e-05	-1.815521e-05	2.029174e-05	-2.259283e-06	-9.775288e-06	1.005121e-05	-4.303306e-06	-1.464791e-05	-3.753537e-06	1.137143e-05	6.883502e-06	-2.879953e-06	8.656309e-06	4.451101e-06	4.721259e-06	-2.727737e-06	-1.132745e-05	-3.840344e-06	-5.154868e-06	1.837836e-06	2.134608e-06	-4.635579e-06	-3.544948e-06	2.156937e-07	-2.939644e-07	-2.706985e-06	-2.736350e-06	-5.578159e-06	5.373283e-07	-7.977979e-07	1.323536e-06	-2.254399e-07	-1.060261e-07	-2.403370e-06	2.061424e-06	2.078660e-06	-4.352813e-06	-8.194523e-07	-1.894776e-06	-9.640885e-08	-2.730102e-06	-8.413636e-07	1.024563e-06	5.235529e-07	-5.661405e-07	8.044893e-10	8.873789e-07	-3.753289e-09	4.323527e-07	-1.396740e-07	-7.673950e-07	8.753426e-07	-2.015180e-07	9.550870e-08	2.903591e-07	-2.018297e-07	3.258904e-07	-2.475623e-07	2.212620e-07	1.649888e-07	-3.873571e-08	-6.364289e-08	1.252499e-07	-3.597168e-08	6.855231e-08	4.905908e-08	-7.086199e-08	6.796032e-10	2.518782e-08	3.718187e-08	-2.512325e-08	-3.816002e-10	-2.456907e-08	2.844011e-10	0.000000e+00	0.000000e+00	0.000000e+00
414	17	6	0	2.157818e-03	1.552606e-05	-3.224776e-06	-3.097782e-05	1.154191e-05	9.831562e-06	9.092190e-07	-1.525653e-06	1.036164e-05	1.022271e-05	-3.895821e-06	7.408918e-06	-2.013892e-05	3.906382e-05	5.092671e-06	-2.601627e-05	1.264654e-05	-1.338817e-05	-3.844739e-05	4.230979e-06	-5.879097e-06	-1.670177e-05	2.579600e-05	-3.231008e-06	-1.274791e-05	-2.084478e-05	2.333229e-05	-2.313589e-06	-1.117085e-05	1.151386e-05	-4.867835e-06	-1.729968e-05	-4.152050e-06	1.344695e-05	7.971595e-06	-3.200413e-06	1.015697e-05	4.870855e-06	5.460124e-06	-3.370307e-06	-1.294941e-05	-4.333375e-06	-6.099296e-06	2.144728e-06	2.454232e-06	-5.336505e-06	-4.237531e-06	3.288528e-07	-2.262080e-07	-3.112290e-06	-2.937435e-06	-6.364247e-06	5.836075e-07	-9.139388e-07	1.492261e-06	-3.491935e-07	-6.651814e-08	-2.830884e-06	2.334254e-06	2.316366e-06	-4.997346e-06	-1.011822e-06	-2.077221e-06	-1.199583e-07	-3.124752e-06	-9.714154e-07	1.094245e-06	6.816418e-07	-7.431559e-07	3.130428e-08	1.090206e-06	-6.554886e-08	4.745774e-07	-1.867870e-07	-8.680359e-07	1.006783e-06	-2.339577e-07	9.764183e-08	3.281736e-07	-2.190591e-07	3.683790e-07	-2.974724e-07	2.512700e-07	1.909793e-07	-4.101581e-08	-7.549728e-08	1.317891e-07	-4.328537e-08	7.476886e-08	5.089822e-08	-7.598480e-08	2.695920e-09	2.373285e-08	3.941676e-08	-2.482544e-08	-1.295560e-09	-2.544975e-08	3.694949e-10	0.000000e+00	0.000000e+00	0.000000e+00
415	17	7	0	2.449745e-03	1.751900e-05	-3.875179e-06	-3.470291e-05	1.314844e-05	1.092803e-05	1.316969e-06	-2.321703e-06	1.187403e-05	1.095662e-05	-4.502408e-06	7.967796e-06	-2.226673e-05	4.380050e-05	5.536071e-06	-2.952442e-05	1.410529e-05	-1.474196e-05	-4.305911e-05	4.659359e-06	-6.346615e-06	-1.897563e-05	2.919486e-05	-3.582002e-06	-1.423197e-05	-2.310132e-05	2.590392e-05	-2.254412e-06	-1.232162e-05	1.272231e-05	-5.298359e-06	-1.972913e-05	-4.423212e-06	1.531880e-05	8.900256e-06	-3.420142e-06	1.149703e-05	5.127617e-06	6.093083e-06	-3.995889e-06	-1.429202e-05	-4.716498e-06	-6.954181e-06	2.411961e-06	2.722797e-06	-5.934891e-06	-4.884806e-06	4.549556e-07	-1.268520e-07	-3.454797e-06	-3.027409e-06	-7.005772e-06	6.105980e-07	-1.006588e-06	1.622573e-06	-4.847600e-07	-1.293035e-08	-3.216314e-06	2.551664e-06	2.490199e-06	-5.533676e-06	-1.197526e-06	-2.204774e-06	-1.409911e-07	-3.450551e-06	-1.084374e-06	1.121714e-06	8.439956e-07	-9.243661e-07	6.833512e-08	1.286082e-06	-1.410489e-07	5.027072e-07	-2.349379e-07	-9.486954e-07	1.116731e-06	-2.615107e-07	9.555307e-08	3.571783e-07	-2.293032e-07	4.028713e-07	-3.441355e-07	2.753760e-07	2.131642e-07	-4.096726e-08	-8.547626e-08	1.336963e-07	-4.955835e-08	7.842218e-08	5.039770e-08	-7.896794e-08	5.245986e-09	2.121399e-08	3.971818e-08	-2.366584e-08	-2.227205e-09	-2.504910e-08	2.051912e-10	0.000000e+00	0.000000e+00	0.000000e+00
416	17	8	0	2.638123e-03	1.873958e-05	-4.383509e-06	-3.695198e-05	1.418029e-05	1.152793e-05	1.721138e-06	-3.119338e-06	1.288356e-05	1.118757e-05	-4.919538e-06	8.151316e-06	-2.336385e-05	4.659448e-05	5.735463e-06	-3.182526e-05	1.494353e-05	-1.544883e-05	-4.584629e-05	4.881634e-06	-6.528302e-06	-2.047929e-05	3.132896e-05	-3.776514e-06	-1.511408e-05	-2.439688e-05	2.733365e-05	-2.057038e-06	-1.293354e-05	1.337524e-05	-5.489174e-06	-2.140169e-05	-4.467909e-06	1.659259e-05	9.450493e-06	-3.479954e-06	1.234822e-05	5.108243e-06	6.456243e-06	-4.484602e-06	-1.496196e-05	-4.877276e-06	-7.525100e-06	2.573960e-06	2.870930e-06	-6.270316e-06	-5.341006e-06	5.735079e-07	-6.354041e-09	-3.642808e-06	-2.948511e-06	-7.321386e-06	6.044542e-07	-1.055896e-06	1.681851e-06	-6.120745e-07	4.800769e-08	-3.464107e-06	2.649832e-06	2.542012e-06	-5.815221e-06	-1.343854e-06	-2.214705e-06	-1.549797e-07	-3.624913e-06	-1.151395e-06	1.085735e-06	9.806152e-07	-1.081522e-06	1.070100e-07	1.432923e-06	-2.192504e-07	5.049245e-07	-2.760705e-07	-9.855478e-07	1.180167e-06	-2.783232e-07	8.742380e-08	3.701785e-07	-2.281869e-07	4.211882e-07	-3.769557e-07	2.872828e-07	2.267286e-07	-3.881849e-08	-9.193486e-08	1.282061e-07	-5.348161e-08	7.805407e-08	4.761129e-08	-7.854861e-08	7.655197e-09	1.743026e-08	3.822846e-08	-2.169227e-08	-3.546215e-09	-2.329546e-08	3.311787e-10	0.000000e+00	0.000000e+00	0.000000e+00
417	17	9	0	2.639247e-03	1.861569e-05	-4.574366e-06	-3.650877e-05	1.418085e-05	1.122071e-05	2.026672e-06	-3.724125e-06	1.293760e-05	1.057785e-05	-4.975133e-06	7.750900e-06	-2.279569e-05	4.604766e-05	5.519022e-06	-3.184226e-05	1.467660e-05	-1.500054e-05	-4.518507e-05	4.740935e-06	-6.221854e-06	-2.047311e-05	3.112678e-05	-3.698403e-06	-1.484085e-05	-2.382399e-05	2.670286e-05	-1.695016e-06	-1.257509e-05	1.297290e-05	-5.241913e-06	-2.144369e-05	-4.170854e-06	1.662064e-05	9.299070e-06	-3.268480e-06	1.228783e-05	4.691129e-06	6.342570e-06	-4.647588e-06	-1.453875e-05	-4.664589e-06	-7.553989e-06	2.545692e-06	2.806873e-06	-6.132735e-06	-5.390756e-06	6.537119e-07	1.247213e-07	-3.560624e-06	-2.639263e-06	-7.099915e-06	5.530075e-07	-1.024029e-06	1.608526e-06	-6.950524e-07	1.058515e-07	-3.450153e-06	2.544920e-06	2.405578e-06	-5.663297e-06	-1.393565e-06	-2.055424e-06	-1.547336e-07	-3.521365e-06	-1.130259e-06	9.645050e-07	1.046425e-06	-1.159857e-06	1.403283e-07	1.479475e-06	-2.852368e-07	4.656096e-07	-2.966123e-07	-9.491696e-07	1.155337e-06	-2.740384e-07	7.226670e-08	3.550882e-07	-2.093510e-07	4.078879e-07	-3.801173e-07	2.763625e-07	2.240574e-07	-3.337926e-08	-9.192479e-08	1.137955e-07	-5.352311e-08	7.145249e-08	4.155860e-08	-7.262936e-08	9.361453e-09	1.254710e-08	3.374118e-08	-1.772923e-08	-3.846541e-09	-2.047313e-08	5.795528e-10	0.000000e+00	0.000000e+00	0.000000e+00
