xbin = 30
Q2bin = 24
Ebin = 1
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    
206	8	14	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
207	8	15	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
208	8	16	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
209	8	17	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
210	8	18	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
211	8	19	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
212	8	20	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
213	8	21	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
214	8	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
215	8	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
216	9	0	0	9.977281e-09	-1.448751e-09	2.283543e-09	-3.213691e-09	-2.216313e-09	-2.859138e-09	-3.058287e-09	7.623245e-09	-3.531367e-09	-5.060048e-10	-1.729845e-09	5.923048e-09	7.148898e-10	-2.482937e-09	1.744807e-10	3.865340e-09	1.129616e-09	-5.055950e-11	1.072913e-09	-3.913086e-10	1.557042e-09	-6.719902e-10	-2.071881e-09	1.486342e-11	1.586754e-10	1.018272e-09	-2.004293e-09	-9.951239e-10	-3.436383e-10	-3.635166e-10	5.081753e-10	-6.805618e-10	-1.839768e-09	-3.287790e-10	-3.366037e-10	-5.290138e-10	4.346766e-10	1.559173e-09	-4.118527e-10	9.889266e-10	-8.336124e-10	-9.333046e-12	2.915007e-10	-9.840960e-11	1.078484e-09	1.023627e-09	7.613886e-10	2.356243e-10	7.729295e-10	5.409058e-10	3.310939e-11	-1.891908e-10	2.960927e-10	-1.157025e-10	-2.314921e-10	5.525156e-10	-1.185299e-09	-3.479171e-10	2.696649e-10	1.224785e-10	-4.931632e-10	5.197976e-10	-2.880434e-10	-4.591236e-10	-4.720373e-10	6.655415e-10	5.321676e-10	-1.605266e-10	3.322748e-10	2.690271e-10	3.095553e-10	9.575196e-10	-4.393611e-11	-6.535181e-10	-2.743400e-10	-1.608420e-10	2.727141e-10	2.718472e-10	-2.697903e-10	2.235829e-11	2.383672e-10
217	9	1	0	-4.968711e-07	-3.191349e-08	-6.433181e-08	9.713933e-08	6.351287e-08	1.578185e-07	5.523349e-08	-1.686459e-07	1.637543e-07	5.094407e-08	4.749068e-08	-2.062788e-07	-2.439105e-08	-1.522397e-08	-1.989783e-08	-8.690355e-08	-2.988395e-08	1.918366e-08	-5.640896e-08	5.132966e-09	-3.079784e-08	2.119099e-08	6.593571e-08	1.482415e-08	-1.277418e-08	-3.633531e-08	4.091575e-08	1.059218e-08	1.021605e-08	-3.558925e-09	-2.980809e-08	3.159717e-08	5.981817e-08	7.493354e-09	1.559149e-08	3.074591e-09	-8.920904e-09	-4.747775e-08	3.086436e-09	-2.547603e-08	1.926805e-08	6.767967e-09	2.053664e-09	-2.180470e-09	-3.324141e-08	-2.590487e-08	-1.344640e-08	-3.655748e-09	-9.297242e-09	-8.630666e-09	7.275674e-10	7.256124e-09	-1.655446e-08	3.644317e-09	3.079298e-09	-1.810460e-08	3.750563e-08	5.785200e-09	-3.847274e-09	-3.061085e-09	6.816274e-09	-1.983456e-08	1.099506e-08	9.688635e-09	1.776984e-08	-9.814675e-09	-1.664509e-08	2.525476e-09	-1.227294e-08	-3.471692e-09	-9.447441e-09	-2.905498e-08	2.465754e-09	1.833410e-08	8.005769e-09	6.757406e-09	-7.694417e-09	-6.186682e-09	6.140461e-09	-1.345054e-09	-6.305731e-09
218	9	2	0	8.604243e-07	1.401793e-06	-2.417538e-07	2.226710e-07	1.980417e-07	-1.051994e-06	8.655973e-07	-1.626691e-06	-7.147271e-07	-5.579050e-07	2.106955e-07	3.625973e-08	-1.306960e-08	1.727784e-06	2.368873e-07	-7.962968e-07	-1.553614e-07	-2.941242e-07	3.338662e-07	1.418035e-07	-3.887245e-07	3.294635e-08	9.202702e-08	-2.604164e-07	1.252215e-07	2.190779e-08	4.822435e-07	4.063125e-07	2.788473e-08	2.769292e-07	2.110241e-07	-1.399613e-07	5.986139e-08	6.587869e-08	-6.816628e-08	2.598089e-07	-1.022106e-07	-1.052485e-07	1.912963e-07	-1.470861e-07	1.616086e-07	-1.113899e-07	-2.071701e-07	9.579476e-08	-6.823169e-08	-1.597269e-07	-2.195520e-07	-7.642860e-08	-2.981838e-07	-1.719182e-07	-3.205724e-08	-1.357379e-08	1.091844e-07	6.563391e-09	8.378261e-08	-1.550111e-08	5.551997e-08	1.062460e-07	-9.288513e-08	-1.951721e-08	1.738972e-07	3.396319e-08	-1.819680e-08	1.048970e-07	-2.649982e-08	-2.237729e-07	-2.910155e-08	5.189009e-08	1.437501e-08	-9.928779e-08	-2.128216e-08	-6.667978e-08	-1.689661e-08	7.133893e-08	2.503749e-08	-2.153948e-08	-2.911433e-08	-5.429593e-08	5.408260e-08	1.060220e-08	-3.305817e-08
219	9	3	0	3.392612e-05	2.792235e-06	3.857262e-08	-2.395752e-07	2.162887e-07	-2.635904e-06	9.803014e-07	-1.365455e-06	-2.776449e-06	-1.702330e-06	-5.185847e-08	1.763426e-06	3.132421e-07	3.225973e-06	6.138059e-07	-6.978764e-07	-2.313444e-08	-7.657096e-07	1.046326e-06	2.331174e-07	-4.946635e-07	-1.145654e-07	-3.794747e-07	-6.318719e-07	3.289112e-07	3.340392e-07	5.207591e-07	6.253476e-07	-3.231271e-08	5.068123e-07	6.230585e-07	-5.050225e-07	-3.565684e-07	5.398635e-08	-2.516434e-07	4.354658e-07	-1.268108e-07	1.734779e-07	3.043261e-07	-6.219323e-08	1.406232e-07	-2.435437e-07	-3.923326e-07	1.834262e-07	1.571813e-07	-8.031070e-08	-2.673103e-07	-1.082698e-07	-4.457822e-07	-2.364777e-07	-6.321390e-08	-7.176083e-08	3.279937e-07	-3.098814e-08	1.251507e-07	1.139182e-07	-1.837862e-07	1.423357e-07	-1.420917e-07	-1.500169e-08	2.589696e-07	2.147401e-07	-1.242630e-07	1.158948e-07	-1.865693e-07	-3.312920e-07	8.105160e-08	6.640772e-08	1.241447e-07	-1.507397e-07	4.644345e-08	1.214368e-07	-4.134003e-08	-2.398541e-08	-2.786125e-08	-8.291893e-08	7.197934e-09	-4.643372e-08	4.369742e-08	1.796461e-08	-6.459857e-10
220	9	4	0	7.843256e-05	1.617612e-06	1.244098e-07	-2.194043e-07	5.651177e-07	-9.326438e-07	6.953177e-08	2.021536e-07	-2.283424e-06	-1.621554e-06	-2.795279e-07	1.632489e-06	5.590916e-07	1.736799e-06	3.888007e-07	-4.755854e-08	1.117246e-07	-5.600191e-07	7.179814e-07	1.356017e-07	-2.285606e-07	-1.178856e-07	-4.420494e-07	-4.386726e-07	2.122610e-07	2.907348e-07	1.148090e-07	2.634360e-07	-4.764454e-08	2.483921e-07	4.305299e-07	-3.690046e-07	-3.519304e-07	-3.761724e-09	-1.939873e-07	2.120511e-07	-5.723954e-08	2.176351e-07	1.232989e-07	5.424966e-08	1.991154e-08	-1.405891e-07	-2.034137e-07	8.690248e-08	2.103553e-07	3.068377e-08	-7.142701e-08	-4.768224e-08	-1.820713e-07	-9.512900e-08	-3.695564e-08	-4.961466e-08	2.162917e-07	-4.928936e-08	5.594538e-08	1.113129e-07	-1.886690e-07	4.913718e-08	-6.995943e-08	-1.616535e-09	1.159784e-07	1.720120e-07	-1.000562e-07	4.006281e-08	-1.464425e-07	-1.566791e-07	9.109498e-08	1.649110e-08	1.039155e-07	-6.888232e-08	6.921855e-08	1.714304e-07	-1.461229e-08	-8.167492e-08	-5.700737e-08	-4.798423e-08	2.374902e-08	-2.595388e-09	-4.778002e-09	-8.665868e-09	3.382762e-08
221	9	5	0	8.430526e-05	1.227572e-06	4.518773e-09	-1.058965e-07	6.161033e-07	-3.404265e-07	-3.361577e-08	2.258439e-07	-1.698851e-06	-1.392491e-06	-2.280631e-07	1.131612e-06	5.624704e-07	1.258693e-06	2.427083e-07	-6.925146e-08	8.434879e-08	-3.849286e-07	5.028982e-07	1.038401e-07	-1.873258e-07	-7.059012e-08	-3.139077e-07	-3.251012e-07	1.480964e-07	2.000728e-07	9.316534e-08	1.912724e-07	-3.518870e-08	1.805271e-07	3.106535e-07	-2.611779e-07	-2.374209e-07	-2.456354e-09	-1.422670e-07	1.581662e-07	-4.681494e-08	1.437388e-07	8.905233e-08	3.380590e-08	2.033451e-08	-1.013792e-07	-1.461555e-07	5.906247e-08	1.469917e-07	1.457284e-08	-5.606842e-08	-3.573280e-08	-1.372328e-07	-7.220095e-08	-2.764161e-08	-3.704797e-08	1.521255e-07	-3.510949e-08	4.121201e-08	7.566652e-08	-1.286719e-07	3.588965e-08	-5.247834e-08	-7.762556e-10	8.742193e-08	1.198943e-07	-6.972122e-08	3.249141e-08	-1.016374e-07	-1.166540e-07	6.119308e-08	1.210487e-08	7.295084e-08	-5.123923e-08	4.807501e-08	1.182403e-07	-1.043855e-08	-5.543028e-08	-3.987594e-08	-3.297217e-08	1.547654e-08	-3.246215e-09	-2.331053e-09	-6.879846e-09	2.391331e-08
222	9	6	0	4.275500e-05	5.082523e-07	-4.351560e-08	-1.013943e-08	3.229722e-07	5.428144e-09	-3.144495e-08	8.628173e-08	-6.668542e-07	-6.144831e-07	-9.010298e-08	3.961375e-07	2.772217e-07	4.933384e-07	7.753225e-08	-5.681418e-08	3.012237e-08	-1.382047e-07	1.833525e-07	4.345344e-08	-8.649081e-08	-1.925372e-08	-1.108540e-07	-1.289373e-07	5.443970e-08	6.990054e-08	4.806616e-08	7.902888e-08	-1.319119e-08	7.191943e-08	1.188634e-07	-9.581480e-08	-7.780227e-08	4.862294e-10	-5.360360e-08	6.505425e-08	-2.237379e-08	4.329665e-08	3.693063e-08	6.145719e-09	1.353847e-08	-3.826537e-08	-5.867297e-08	2.234531e-08	5.044276e-08	-6.144843e-10	-2.631541e-08	-1.533497e-08	-5.842206e-08	-3.121581e-08	-1.087814e-08	-1.345924e-08	5.693913e-08	-1.270014e-08	1.702546e-08	2.523805e-08	-4.224483e-08	1.582587e-08	-2.215724e-08	-9.384605e-10	3.714511e-08	4.201106e-08	-2.504150e-08	1.548300e-08	-3.620615e-08	-4.904884e-08	2.025396e-08	5.412627e-09	2.595144e-08	-2.147853e-08	1.672882e-08	3.915867e-08	-3.947078e-09	-1.700518e-08	-1.337374e-08	-1.171856e-08	4.355541e-09	-2.868572e-09	8.601625e-10	-2.511591e-09	7.791697e-09
223	9	7	0	3.058607e-06	3.200917e-08	-4.933896e-09	1.572531e-10	2.269656e-08	6.757468e-09	-3.381526e-09	6.320478e-09	-4.043702e-08	-4.106161e-08	-5.686333e-09	2.230222e-08	2.031903e-08	2.922334e-08	3.432966e-09	-4.504893e-09	1.912673e-09	-7.352165e-09	1.038332e-08	2.658953e-09	-5.586463e-09	-6.696536e-10	-6.400881e-09	-7.763821e-09	3.024087e-09	3.914342e-09	3.157231e-09	4.766538e-09	-8.348422e-10	4.356298e-09	7.145748e-09	-5.495852e-09	-4.228070e-09	4.772540e-11	-3.167247e-09	3.942716e-09	-1.510506e-09	2.123004e-09	2.255976e-09	1.920279e-10	9.577065e-10	-2.258284e-09	-3.544481e-09	1.282931e-09	2.827802e-09	-2.226297e-10	-1.703384e-09	-9.923921e-10	-3.630850e-09	-1.974493e-09	-6.389172e-10	-7.777799e-10	3.294814e-09	-7.538359e-10	1.044134e-09	1.379716e-09	-2.277233e-09	9.680571e-10	-1.381159e-09	-7.144621e-11	2.306879e-09	2.354701e-09	-1.422491e-09	1.022998e-09	-2.043360e-09	-3.011957e-09	1.089571e-09	3.320802e-10	1.486014e-09	-1.325196e-09	9.469182e-10	2.161898e-09	-2.154406e-10	-8.875183e-10	-7.491563e-10	-6.507160e-10	2.026801e-10	-2.214231e-10	9.901527e-11	-1.604409e-10	4.306231e-10
224	9	8	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
