xbin = 30
Q2bin = 24
Ebin = 5
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    
709	5	21	4	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
710	5	22	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
711	5	22	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
712	5	22	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
713	5	22	3	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
714	5	22	4	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
715	5	23	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
716	5	23	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
717	5	23	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
718	5	23	3	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
719	5	23	4	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
720	6	0	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
721	6	0	1	1.369029e-05	-4.027919e-08	1.215506e-07	9.040183e-08	1.745561e-07	2.077457e-07	-2.091411e-08	6.711962e-09	-6.471963e-08	-9.296599e-08	7.760025e-08	-5.585599e-08	-3.401853e-08	6.006124e-08	5.446069e-09	1.244610e-07	1.697452e-07	7.544453e-09	2.187236e-07	-1.270415e-07	-1.011044e-07	-4.835481e-08	-7.079404e-08	9.832611e-08	-7.438558e-08	-2.004808e-08	1.406136e-07	3.841726e-08	6.766797e-08	-1.481761e-08	-8.178008e-08	-1.045920e-07	-1.079755e-07	-1.597683e-08	-8.426740e-08	9.372319e-08	-4.250662e-08	4.127014e-09	1.552703e-09	6.603439e-08	-4.297099e-09	3.629653e-08	-5.007755e-09	2.732594e-08	-1.336351e-08	-2.617970e-08	-8.578749e-08	-1.993462e-09	-1.099155e-08	-4.436521e-09	-3.289479e-08	-2.313302e-08	2.660117e-08	2.174777e-08	1.496191e-08	-5.853760e-09	-3.015058e-08	-2.280074e-08	-3.159854e-08	1.358272e-08	1.516525e-08
722	6	0	2	6.994866e-05	-2.312786e-07	6.168531e-07	4.694424e-07	8.998208e-07	1.077058e-06	-1.069946e-07	3.755141e-08	-3.026080e-07	-4.514738e-07	3.954142e-07	-2.967088e-07	-1.762135e-07	2.893387e-07	2.562938e-08	6.251717e-07	8.475443e-07	3.666593e-08	1.084534e-06	-6.416191e-07	-5.074119e-07	-2.419178e-07	-3.478046e-07	4.978124e-07	-3.771195e-07	-1.002908e-07	7.016288e-07	1.896896e-07	3.343046e-07	-7.717810e-08	-4.132265e-07	-5.178877e-07	-5.360816e-07	-7.835684e-08	-4.171835e-07	4.667196e-07	-2.163438e-07	1.570663e-08	6.678458e-09	3.298198e-07	-2.315208e-08	1.832867e-07	-2.481747e-08	1.419442e-07	-6.444784e-08	-1.303233e-07	-4.294867e-07	-1.100510e-08	-5.183805e-08	-2.584326e-08	-1.655172e-07	-1.141090e-07	1.303483e-07	1.049945e-07	7.258270e-08	-3.310727e-08	-1.498407e-07	-1.156124e-07	-1.600237e-07	6.965345e-08	8.057180e-08
723	6	0	3	5.767127e-05	-1.968782e-07	5.076252e-07	3.886812e-07	7.434654e-07	8.915815e-07	-8.823142e-08	3.174997e-08	-2.427200e-07	-3.664750e-07	3.257216e-07	-2.471963e-07	-1.458504e-07	2.342429e-07	2.061279e-08	5.128153e-07	6.940043e-07	2.978726e-08	8.861305e-07	-5.272406e-07	-4.159851e-07	-1.981490e-07	-2.834354e-07	4.093041e-07	-3.101613e-07	-8.214462e-08	5.744969e-07	1.547856e-07	2.727688e-07	-6.397366e-08	-3.394897e-07	-4.229988e-07	-4.381799e-07	-6.379909e-08	-3.406864e-07	3.817590e-07	-1.781250e-07	1.166962e-08	5.198454e-09	2.700146e-07	-1.936784e-08	1.505867e-07	-2.027413e-08	1.175771e-07	-5.220924e-08	-1.066123e-07	-3.518986e-07	-9.271261e-09	-4.170108e-08	-2.206993e-08	-1.358305e-07	-9.310538e-08	1.061270e-07	8.510996e-08	5.889921e-08	-2.804317e-08	-1.224659e-07	-9.510246e-08	-1.315801e-07	5.747022e-08	6.712882e-08
724	6	0	4	1.227787e-05	-4.238136e-08	1.080314e-07	8.289001e-08	1.584557e-07	1.900918e-07	-1.878877e-08	6.819591e-09	-5.117532e-08	-7.762116e-08	6.929132e-08	-5.283308e-08	-3.109475e-08	4.956897e-08	4.348631e-09	1.090117e-07	1.474198e-07	6.311498e-09	1.881861e-07	-1.121245e-07	-8.840305e-08	-4.210860e-08	-6.010438e-08	8.703821e-08	-6.598309e-08	-1.745621e-08	1.220155e-07	3.284924e-08	5.787158e-08	-1.364803e-08	-7.223039e-08	-8.980875e-08	-9.303353e-08	-1.352950e-08	-7.231507e-08	8.106632e-08	-3.791665e-08	2.392664e-09	1.083898e-09	5.736127e-08	-4.146184e-09	3.201985e-08	-4.304074e-09	2.507481e-08	-1.104312e-08	-2.264265e-08	-7.477129e-08	-1.990094e-09	-8.800541e-09	-4.754216e-09	-2.888744e-08	-1.974832e-08	2.249715e-08	1.801803e-08	1.247167e-08	-6.025310e-09	-2.599439e-08	-2.023856e-08	-2.798187e-08	1.223736e-08	1.433932e-08
725	6	1	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
726	6	1	1	1.321464e-06	-2.819329e-09	1.012812e-08	7.787838e-09	1.613163e-08	1.900965e-08	-2.496814e-09	1.546660e-09	-7.023553e-09	-9.806487e-09	5.847155e-09	-4.015586e-09	-2.253621e-09	5.371714e-09	6.994889e-10	1.067717e-08	1.445225e-08	4.254355e-10	1.898219e-08	-1.046897e-08	-8.440693e-09	-4.170980e-09	-6.247080e-09	8.086699e-09	-5.901754e-09	-1.747581e-09	1.178920e-08	3.190256e-09	6.050633e-09	-1.310915e-09	-6.790219e-09	-8.956110e-09	-9.229048e-09	-1.373299e-09	-7.344649e-09	7.953575e-09	-3.337612e-09	6.467567e-10	1.320444e-10	5.630353e-09	-3.618085e-10	3.079818e-09	-3.960951e-10	1.985204e-09	-1.297164e-09	-2.153156e-09	-7.138520e-09	-9.930974e-11	-1.011883e-09	-1.536270e-10	-2.721813e-09	-2.040717e-09	2.316327e-09	1.988223e-09	1.266656e-09	-3.289906e-10	-2.607855e-09	-1.841702e-09	-2.502175e-09	1.056389e-09	1.013925e-09
727	6	1	2	3.886307e-05	-1.115970e-07	2.962226e-07	2.371300e-07	4.818410e-07	5.761586e-07	-7.380455e-08	4.921263e-08	-1.762111e-07	-2.624332e-07	1.726693e-07	-1.309829e-07	-7.045347e-08	1.388876e-07	1.795906e-08	3.057187e-07	4.072638e-07	1.151899e-08	5.268523e-07	-3.026768e-07	-2.398679e-07	-1.180347e-07	-1.705822e-07	2.344747e-07	-1.723622e-07	-4.939283e-08	3.313931e-07	8.734582e-08	1.667281e-07	-4.022470e-08	-1.964519e-07	-2.480664e-07	-2.568262e-07	-3.747417e-08	-2.034186e-07	2.225187e-07	-9.802211e-08	1.338772e-08	2.496422e-09	1.587359e-07	-1.196588e-08	8.870945e-08	-1.066369e-08	6.144509e-08	-3.398610e-08	-6.020658e-08	-2.020876e-07	-3.667619e-09	-2.505246e-08	-7.790913e-09	-7.781253e-08	-5.607089e-08	6.274618e-08	5.257340e-08	3.384049e-08	-1.317647e-08	-7.283741e-08	-5.392237e-08	-7.273587e-08	3.169783e-08	3.319978e-08
728	6	1	3	5.325267e-05	-1.647199e-07	4.051939e-07	3.282936e-07	6.634484e-07	7.965027e-07	-1.012347e-07	6.886853e-08	-2.290750e-07	-3.488656e-07	2.367273e-07	-1.846506e-07	-9.826519e-08	1.825250e-07	2.362484e-08	4.151724e-07	5.507600e-07	1.534972e-08	7.087855e-07	-4.124584e-07	-3.250607e-07	-1.598229e-07	-2.281798e-07	3.199622e-07	-2.355737e-07	-6.685111e-08	4.477640e-07	1.169810e-07	2.237908e-07	-5.578879e-08	-2.677442e-07	-3.336173e-07	-3.458376e-07	-5.008838e-08	-2.733535e-07	3.001273e-07	-1.342341e-07	1.606111e-08	2.845608e-09	2.146317e-07	-1.692595e-08	1.207598e-07	-1.421362e-08	8.539673e-08	-4.492121e-08	-8.120491e-08	-2.734832e-07	-5.357212e-09	-3.241453e-08	-1.200989e-08	-1.057583e-07	-7.518683e-08	8.373047e-08	6.959583e-08	4.489693e-08	-1.942802e-08	-9.813847e-08	-7.371960e-08	-9.926012e-08	4.363762e-08	4.680670e-08
729	6	1	4	1.338954e-05	-4.233145e-08	1.018041e-07	8.277410e-08	1.670400e-07	2.007634e-07	-2.545214e-08	1.742188e-08	-5.662358e-08	-8.687451e-08	5.953547e-08	-4.682894e-08	-2.484493e-08	4.528225e-08	5.863700e-09	1.041197e-07	1.378825e-07	3.827754e-09	1.771473e-07	-1.035133e-07	-8.143642e-08	-4.001619e-08	-5.693701e-08	8.034965e-08	-5.919630e-08	-1.674169e-08	1.121319e-07	2.920350e-08	5.590415e-08	-1.407733e-08	-6.717803e-08	-8.338638e-08	-8.647592e-08	-1.249681e-08	-6.834122e-08	7.510976e-08	-3.375942e-08	3.857273e-09	6.702870e-10	5.374781e-08	-4.296037e-09	3.030107e-08	-3.541405e-09	2.156064e-08	-1.116707e-08	-2.031708e-08	-6.849604e-08	-1.373679e-09	-8.002511e-09	-3.125503e-09	-2.652432e-08	-1.877287e-08	2.087302e-08	1.730626e-08	1.117727e-08	-4.989358e-09	-2.454969e-08	-1.851697e-08	-2.492623e-08	1.098373e-08	1.186719e-08
730	6	2	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
731	6	2	1	2.496441e-10	-2.680395e-13	1.630152e-12	1.281969e-12	2.893071e-12	3.359800e-12	-5.403482e-13	4.099900e-13	-1.521446e-12	-2.064433e-12	8.433193e-13	-5.130758e-13	-2.299173e-13	9.846077e-13	1.524385e-13	1.821235e-12	2.479978e-12	4.390118e-14	3.304868e-12	-1.707172e-12	-1.400686e-12	-7.122599e-13	-1.123574e-12	1.310737e-12	-9.076099e-13	-3.091084e-13	1.978767e-12	5.409018e-13	1.091662e-12	-2.273504e-13	-1.107976e-12	-1.549578e-12	-1.590038e-12	-2.402383e-13	-1.299090e-12	1.357337e-12	-5.114763e-13	1.746392e-13	2.535984e-14	9.578548e-13	-5.808131e-14	5.239688e-13	-6.687946e-14	2.639579e-13	-2.583187e-13	-3.533068e-13	-1.176971e-12	-5.439288e-15	-1.993477e-13	1.933660e-14	-4.483177e-13	-3.649968e-13	4.101134e-13	3.724662e-13	2.122657e-13	-1.619586e-14	-4.493810e-13	-2.906652e-13	-3.853307e-13	1.560191e-13	1.134105e-13
732	6	2	2	7.412192e-06	-1.526801e-08	4.948879e-08	4.096341e-08	8.834557e-08	1.038464e-07	-1.534720e-08	1.208261e-08	-3.764202e-08	-5.404676e-08	2.626108e-08	-1.876819e-08	-8.730554e-09	2.610692e-08	4.140712e-09	5.217594e-08	6.959837e-08	8.100856e-10	9.189445e-08	-5.021763e-08	-4.052249e-08	-2.035261e-08	-3.017771e-08	3.860404e-08	-2.752416e-08	-8.484858e-09	5.612116e-08	1.488335e-08	2.965010e-08	-6.884693e-09	-3.252596e-08	-4.281678e-08	-4.411446e-08	-6.442361e-09	-3.558131e-08	3.810237e-08	-1.567748e-08	3.536552e-09	5.702253e-10	2.712351e-08	-2.008120e-09	1.504331e-08	-1.908605e-09	9.225527e-09	-6.379356e-09	-9.990398e-09	-3.397530e-08	-4.076665e-10	-4.788616e-09	-5.731699e-10	-1.297934e-08	-9.880532e-09	1.106703e-08	9.476958e-09	5.750452e-09	-1.570355e-09	-1.265858e-08	-8.753492e-09	-1.170875e-08	5.033237e-09	4.713999e-09
733	6	2	3	3.096907e-05	-7.261519e-08	2.072067e-07	1.740059e-07	3.719022e-07	4.359733e-07	-6.268377e-08	5.012950e-08	-1.482203e-07	-2.159790e-07	1.104594e-07	-8.106953e-08	-3.862446e-08	1.056230e-07	1.711596e-08	2.141249e-07	2.840133e-07	2.111904e-09	3.725692e-07	-2.078426e-07	-1.664432e-07	-8.351615e-08	-1.213431e-07	1.594529e-07	-1.144010e-07	-3.396892e-08	2.289600e-07	6.047992e-08	1.190223e-07	-2.868374e-08	-1.339319e-07	-1.734718e-07	-1.793512e-07	-2.568845e-08	-1.436729e-07	1.552212e-07	-6.581037e-08	1.270959e-08	2.216603e-09	1.106505e-07	-8.809366e-09	6.170827e-08	-8.105062e-09	4.035888e-08	-2.454600e-08	-4.060839e-08	-1.391692e-07	-2.210380e-09	-1.855221e-08	-4.151707e-09	-5.356492e-08	-3.974815e-08	4.452990e-08	3.702733e-08	2.285824e-08	-7.849752e-09	-5.172360e-08	-3.640281e-08	-4.891694e-08	2.133201e-08	2.156004e-08
734	6	2	4	1.125117e-05	-2.753241e-08	7.532466e-08	6.357318e-08	1.354745e-07	1.585448e-07	-2.256440e-08	1.815012e-08	-5.264487e-08	-7.713510e-08	4.019980e-08	-2.977014e-08	-1.431786e-08	3.791604e-08	6.206648e-09	7.726087e-08	1.021977e-07	5.919399e-10	1.338478e-07	-7.523116e-08	-6.005382e-08	-3.013022e-08	-4.346377e-08	5.769957e-08	-4.147284e-08	-1.212708e-08	8.243585e-08	2.173378e-08	4.259393e-08	-1.040163e-08	-4.835113e-08	-6.230760e-08	-6.446435e-08	-9.163623e-09	-5.154508e-08	5.582253e-08	-2.393949e-08	4.346434e-09	7.840743e-10	3.982606e-08	-3.255052e-09	2.226035e-08	-2.965951e-09	1.490263e-08	-8.640582e-09	-1.458452e-08	-5.016881e-08	-8.742089e-10	-6.547112e-09	-1.743196e-09	-1.935321e-08	-1.423162e-08	1.594148e-08	1.310886e-08	8.147156e-09	-3.016471e-09	-1.862315e-08	-1.319273e-08	-1.775778e-08	7.781821e-09	8.077639e-09
