xbin = 30
Q2bin = 24
Ebin = 5
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    
1090	9	2	0	7.584391e-07	-9.780545e-09	1.568324e-09	-8.141793e-09	-2.146796e-09	3.068095e-09	-6.654801e-09	1.764302e-08	1.044675e-08	2.123396e-08	7.399250e-09	-7.623563e-09	-1.119645e-08	3.555867e-09	-1.431460e-09	-4.793062e-09	-3.291615e-09	-1.235890e-09	-3.972646e-09	2.007648e-09	-2.784269e-09	4.195836e-09	5.086070e-09	2.420705e-09	1.735719e-09	-4.466267e-09	4.420693e-09	2.968959e-09	-1.132588e-09	4.085811e-10	2.182284e-09	3.037625e-09	-4.937836e-245	-2.103089e-09	6.840287e-10	-3.230026e-10	-2.948820e-09	-6.300755e-10	-3.880884e-10	2.442561e-09	3.229023e-09	2.516524e-09	-2.134865e-10	1.671768e-10	-1.556568e-10	9.529012e-10	8.119802e-10	1.991529e-10	8.223791e-10	9.971726e-10	-4.347546e-10	5.974436e-10	-6.633143e-11	-3.102731e-10	9.402655e-11	-3.794435e-10	1.947438e-10	4.370127e-11	1.398941e-09	2.205855e-10	4.833552e-10
1091	9	2	1	2.008072e-03	-1.924092e-05	2.526864e-06	-1.735758e-05	-4.260339e-06	6.865287e-06	-1.395198e-05	3.472809e-05	2.066409e-05	4.169506e-05	1.404972e-05	-1.496750e-05	-2.005337e-05	4.553597e-06	-2.718872e-06	-9.678786e-06	-5.812818e-06	-2.343844e-06	-2.392640e-05	8.695896e-06	-5.189643e-06	8.727605e-06	1.001703e-05	5.612575e-06	3.274719e-06	-8.108379e-06	8.047193e-06	5.561166e-06	-2.574655e-06	-3.765922e-07	4.653352e-06	5.569095e-06	-2.868807e-06	-4.317651e-06	1.061667e-06	-4.224463e-07	-5.736954e-06	-1.267982e-06	-4.988742e-07	4.487455e-06	5.921909e-06	4.570551e-06	-5.494113e-07	2.729550e-07	-4.832827e-07	1.629750e-06	1.346055e-06	3.128613e-07	1.272996e-06	1.985642e-06	-1.181845e-06	1.168264e-06	-2.122638e-07	-3.333845e-07	2.077476e-09	-5.381763e-07	4.447097e-07	1.450726e-07	2.436063e-06	2.936767e-07	9.865962e-07
1092	9	2	2	1.770749e-03	-1.693652e-05	2.186946e-06	-1.539900e-05	-3.742857e-06	6.108942e-06	-1.235889e-05	3.061195e-05	1.817505e-05	3.669165e-05	1.234617e-05	-1.320534e-05	-1.754546e-05	3.841829e-06	-2.378507e-06	-8.528816e-06	-5.070501e-06	-2.065442e-06	-2.099744e-05	7.681248e-06	-4.542398e-06	7.712303e-06	8.818310e-06	4.944677e-06	2.876057e-06	-7.085386e-06	7.021600e-06	4.873516e-06	-2.213827e-06	-4.144142e-07	4.126321e-06	4.879473e-06	-2.486228e-06	-3.774171e-06	9.154051e-07	-3.566428e-07	-5.036322e-06	-1.116226e-06	-4.190414e-07	3.919840e-06	5.178548e-06	3.993561e-06	-4.937974e-07	2.375032e-07	-4.388669e-07	1.418757e-06	1.160931e-06	2.682871e-07	1.097425e-06	1.741149e-06	-1.064202e-06	1.026224e-06	-1.877195e-07	-2.716086e-07	-1.134405e-08	-4.568598e-07	3.942656e-07	1.321626e-07	2.119997e-06	2.480491e-07	8.727883e-07
1093	9	2	3	7.792604e-04	-7.452843e-06	9.622847e-07	-6.775179e-06	-1.646660e-06	2.687729e-06	-5.437535e-06	1.346881e-05	7.996616e-06	1.614606e-05	5.432346e-06	-5.810785e-06	-7.720455e-06	1.690307e-06	-1.046468e-06	-3.752363e-06	-2.231261e-06	-9.087769e-07	-9.238713e-06	3.379877e-06	-1.998850e-06	3.393490e-06	3.880631e-06	2.175452e-06	1.265461e-06	-3.117730e-06	3.089243e-06	2.144533e-06	-9.742001e-07	-1.826547e-07	1.815634e-06	2.146909e-06	-1.093955e-06	-1.660682e-06	4.027803e-07	-1.569143e-07	-2.215974e-06	-4.911763e-07	-1.843492e-07	1.724748e-06	2.278625e-06	1.757093e-06	-2.172903e-07	1.044972e-07	-1.930816e-07	6.242233e-07	5.108001e-07	1.180523e-07	4.827718e-07	7.661860e-07	-4.683404e-07	4.515662e-07	-8.260578e-08	-1.194618e-07	-5.001483e-09	-2.009959e-07	1.735076e-07	5.815112e-08	9.327381e-07	1.091413e-07	3.840066e-07
1094	9	2	4	1.275150e-04	-1.219800e-06	1.574313e-07	-1.108623e-06	-2.694427e-07	4.397206e-07	-8.897182e-07	2.203126e-06	1.308833e-06	2.642240e-06	8.886401e-07	-9.503993e-07	-1.263542e-06	2.765198e-07	-1.712756e-07	-6.140460e-07	-3.649681e-07	-1.487112e-07	-1.511867e-06	5.530055e-07	-3.270020e-07	5.550329e-07	6.350957e-07	3.559096e-07	2.071581e-07	-5.101473e-07	5.055379e-07	3.509206e-07	-1.593560e-07	-2.988119e-08	2.970506e-07	3.512574e-07	-1.789609e-07	-2.717270e-07	6.589723e-08	-2.567003e-08	-3.625648e-07	-8.036376e-08	-3.017420e-08	2.822071e-07	3.729053e-07	2.875191e-07	-3.554599e-08	1.710398e-08	-3.159461e-08	1.021713e-07	8.359397e-08	1.931759e-08	7.901254e-08	1.253900e-07	-7.663590e-08	7.390716e-08	-1.351095e-08	-1.954897e-08	-8.185928e-10	-3.288230e-08	2.839631e-08	9.514279e-09	1.526638e-07	1.785937e-08	6.284313e-08
1095	9	3	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1096	9	3	1	1.173395e-03	-1.038001e-05	1.380079e-06	-9.454170e-06	-1.899924e-06	4.218896e-06	-7.749932e-06	1.937478e-05	1.114752e-05	2.268794e-05	7.835907e-06	-8.137866e-06	-1.114240e-05	3.235654e-06	-1.481047e-06	-5.413219e-06	-3.258254e-06	-1.392319e-06	-1.357732e-05	4.797598e-06	-3.002518e-06	4.735989e-06	5.610413e-06	3.017699e-06	1.814300e-06	-4.691910e-06	4.693711e-06	3.127477e-06	-1.602104e-06	3.642906e-08	2.553752e-06	3.079083e-06	-1.729630e-06	-2.489283e-06	6.294734e-07	-2.525514e-07	-3.165137e-06	-6.793332e-07	-3.175653e-07	2.545715e-06	3.306803e-06	2.535781e-06	-2.895988e-07	1.653130e-07	-2.313137e-07	9.476520e-07	7.683470e-07	1.710854e-07	7.387356e-07	1.082600e-06	-6.034182e-07	6.372753e-07	-1.117327e-07	-2.175860e-07	2.959305e-08	-3.213627e-07	2.278126e-07	7.931209e-08	1.375604e-06	1.799744e-07	5.402459e-07
1097	9	3	2	2.436028e-03	-2.159325e-05	2.709245e-06	-1.989269e-05	-3.899476e-06	9.105873e-06	-1.631631e-05	4.036771e-05	2.318118e-05	4.705050e-05	1.611423e-05	-1.701733e-05	-2.271107e-05	5.990233e-06	-3.046612e-06	-1.127719e-05	-6.602855e-06	-2.858312e-06	-2.785796e-05	1.002091e-05	-6.140042e-06	9.912005e-06	1.161755e-05	6.296623e-06	3.708908e-06	-9.540852e-06	9.496394e-06	6.388916e-06	-3.131341e-06	-2.383869e-07	5.354489e-06	6.308152e-06	-3.405940e-06	-5.047674e-06	1.246206e-06	-4.813942e-07	-6.534622e-06	-1.430441e-06	-5.975558e-07	5.170042e-06	6.737018e-06	5.180967e-06	-6.241897e-07	3.262405e-07	-5.402560e-07	1.895874e-06	1.513346e-06	3.321644e-07	1.458888e-06	2.233253e-06	-1.334619e-06	1.320880e-06	-2.495559e-07	-3.712640e-07	1.378166e-08	-6.171079e-07	5.000560e-07	1.767775e-07	2.765449e-06	3.372081e-07	1.128902e-06
1098	9	3	3	1.073541e-03	-9.516165e-06	1.193528e-06	-8.767441e-06	-1.718672e-06	4.013449e-06	-7.190084e-06	1.779130e-05	1.021691e-05	2.073546e-05	7.101744e-06	-7.498478e-06	-1.000682e-05	2.637791e-06	-1.342192e-06	-4.970606e-06	-2.909416e-06	-1.259508e-06	-1.227563e-05	4.415436e-06	-2.705706e-06	4.368151e-06	5.119543e-06	2.775629e-06	1.634470e-06	-4.203277e-06	4.184365e-06	2.815597e-06	-1.379378e-06	-1.062662e-07	2.359838e-06	2.779401e-06	-1.500235e-06	-2.223919e-06	5.489896e-07	-2.120273e-07	-2.879617e-06	-6.305199e-07	-2.631210e-07	2.278069e-06	2.968529e-06	2.282800e-06	-2.751839e-07	1.437439e-07	-2.382359e-07	8.353072e-07	6.667260e-07	1.463113e-07	6.426473e-07	9.838509e-07	-5.884261e-07	5.821861e-07	-1.100167e-07	-1.633459e-07	5.929516e-09	-2.717781e-07	2.204881e-07	7.794624e-08	1.218292e-06	1.484774e-07	4.975345e-07
1099	9	3	4	1.755745e-04	-1.557657e-06	1.952865e-07	-1.434251e-06	-2.811909e-07	6.565810e-07	-1.176265e-06	2.910645e-06	1.671519e-06	3.394182e-06	1.161669e-06	-1.226958e-06	-1.636780e-06	4.316297e-07	-2.197086e-07	-8.129746e-07	-4.760285e-07	-2.061574e-07	-2.008963e-06	7.223903e-07	-4.426915e-07	7.148396e-07	8.378322e-07	4.540221e-07	2.674335e-07	-6.877924e-07	6.847380e-07	4.607701e-07	-2.256766e-07	-1.732918e-08	3.860646e-07	4.549146e-07	-2.454619e-07	-3.638402e-07	8.984818e-08	-3.468716e-08	-4.712205e-07	-1.031728e-07	-4.306289e-08	3.728005e-07	4.857327e-07	3.735677e-07	-4.503755e-08	2.351542e-08	-3.898666e-08	1.366974e-07	1.090866e-07	2.393824e-08	1.051583e-07	1.610589e-07	-9.631020e-08	9.524356e-08	-1.800579e-08	-2.672834e-08	9.645178e-10	-4.449464e-08	3.608548e-08	1.275439e-08	1.994026e-07	2.429190e-08	8.140471e-08
1100	9	4	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1101	9	4	1	9.491221e-05	-7.872677e-07	1.113001e-07	-6.876655e-07	-1.094200e-07	3.599014e-07	-5.845843e-07	1.503999e-06	8.459276e-07	1.730333e-06	6.110910e-07	-6.179150e-07	-9.005494e-07	3.332057e-07	-1.171421e-07	-4.202309e-07	-2.637315e-07	-1.092958e-07	-1.091819e-06	3.614450e-07	-2.453227e-07	3.487989e-07	4.371783e-07	2.247603e-07	1.378806e-07	-3.920597e-07	3.916016e-07	2.449588e-07	-1.511872e-07	4.027194e-08	1.844299e-07	2.450539e-07	-1.521727e-07	-2.069889e-07	5.701538e-08	-2.626108e-08	-2.439372e-07	-5.226930e-08	-3.377724e-08	2.068710e-07	2.647489e-07	2.029653e-07	-1.707290e-08	1.423518e-08	-1.420606e-08	7.922168e-08	6.671361e-08	1.388085e-08	6.650698e-08	8.199352e-08	-3.693620e-08	4.952500e-08	-8.740870e-09	-2.345160e-08	7.425898e-09	-3.102507e-08	1.719256e-08	4.599586e-09	1.122540e-07	1.754151e-08	3.932361e-08
1102	9	4	2	2.419200e-03	-2.017826e-05	2.439818e-06	-1.841215e-05	-2.769222e-06	9.854507e-06	-1.554438e-05	3.857983e-05	2.179868e-05	4.395443e-05	1.534601e-05	-1.612682e-05	-2.153705e-05	6.634134e-06	-2.919708e-06	-1.080812e-05	-6.329612e-06	-2.771331e-06	-2.707444e-05	9.419260e-06	-6.014908e-06	9.218785e-06	1.117401e-05	5.869876e-06	3.451460e-06	-9.448287e-06	9.401860e-06	6.071551e-06	-3.283800e-06	1.728859e-07	4.925688e-06	6.010743e-06	-3.388757e-06	-4.935544e-06	1.289755e-06	-5.296826e-07	-6.160468e-06	-1.371513e-06	-6.742387e-07	4.983700e-06	6.412088e-06	4.941573e-06	-5.242306e-07	3.178274e-07	-4.929006e-07	1.849810e-06	1.487039e-06	3.062184e-07	1.478288e-06	2.095499e-06	-1.163902e-06	1.245969e-06	-2.649379e-07	-3.979612e-07	6.098211e-08	-6.449221e-07	4.927414e-07	1.535450e-07	2.665276e-06	3.483140e-07	1.042599e-06
1103	9	4	3	1.474426e-03	-1.229757e-05	1.439459e-06	-1.131011e-05	-1.676724e-06	6.092160e-06	-9.542413e-06	2.351341e-05	1.325450e-05	2.671812e-05	9.299219e-06	-9.853953e-06	-1.297251e-05	3.809172e-06	-1.767831e-06	-6.584726e-06	-3.797955e-06	-1.681401e-06	-1.637032e-05	5.761339e-06	-3.635358e-06	5.642297e-06	6.794979e-06	3.581931e-06	2.089593e-06	-5.685596e-06	5.637638e-06	3.671001e-06	-1.931174e-06	1.161409e-09	3.028033e-06	3.631612e-06	-2.009952e-06	-2.970899e-06	7.631979e-07	-3.060337e-07	-3.741329e-06	-8.382546e-07	-3.885555e-07	2.998628e-06	3.868267e-06	2.979815e-06	-3.292528e-07	1.883641e-07	-3.169891e-07	1.104219e-06	8.781919e-07	1.800986e-07	8.746432e-07	1.271425e-06	-7.373317e-07	7.572012e-07	-1.654162e-07	-2.173693e-07	2.115237e-08	-3.753155e-07	3.065149e-07	9.790908e-08	1.595234e-06	2.000679e-07	6.386759e-07
1104	9	4	4	2.412817e-04	-2.012104e-06	2.355778e-07	-1.851099e-06	-2.743370e-07	9.970519e-07	-1.561806e-06	3.847220e-06	2.168304e-06	4.371145e-06	1.521775e-06	-1.612089e-06	-2.123091e-06	6.231939e-07	-2.893209e-07	-1.077516e-06	-6.216041e-07	-2.751327e-07	-2.677758e-06	9.428070e-07	-5.948962e-07	9.231693e-07	1.111624e-06	5.861561e-07	3.419827e-07	-9.304556e-07	9.224071e-07	6.004714e-07	-3.159191e-07	2.441318e-10	4.955110e-07	5.942845e-07	-3.288525e-07	-4.862866e-07	1.249027e-07	-5.010404e-08	-6.123131e-07	-1.371907e-07	-6.358717e-08	4.906412e-07	6.330659e-07	4.875454e-07	-5.387041e-08	3.082320e-08	-5.187201e-08	1.806973e-07	1.436950e-07	2.946759e-08	1.431366e-07	2.079673e-07	-1.206710e-07	1.238828e-07	-2.707149e-08	-3.555940e-08	3.467740e-09	-6.145031e-08	5.015032e-08	1.602661e-08	2.610855e-07	3.273783e-08	1.044734e-07
1105	9	5	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1106	9	5	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1107	9	5	2	5.740348e-04	-4.457925e-06	5.649473e-07	-4.047683e-06	-4.534780e-07	2.383850e-06	-3.502492e-06	8.827700e-06	4.854277e-06	9.878778e-06	3.527186e-06	-3.598711e-06	-4.980028e-06	1.889585e-06	-6.713224e-07	-2.469226e-06	-1.478102e-06	-6.470838e-07	-6.334177e-06	2.099225e-06	-1.420339e-06	2.028230e-06	2.564192e-06	1.297163e-06	7.807643e-07	-2.273837e-06	2.275298e-06	1.400730e-06	-8.636649e-07	1.991028e-07	1.081506e-06	1.383646e-06	-8.560715e-07	-1.178781e-06	3.256333e-07	-1.457638e-07	-1.396684e-06	-3.001598e-07	-1.891274e-07	1.180038e-06	1.478172e-06	1.142328e-06	-9.884901e-08	7.987835e-08	-9.100459e-08	4.502806e-07	3.652786e-07	7.049470e-08	3.716365e-07	4.703602e-07	-2.243746e-07	2.806171e-07	-5.702923e-08	-1.165742e-07	3.407048e-08	-1.651319e-07	1.026363e-07	2.921281e-08	6.317692e-07	9.275707e-08	2.258480e-07
1108	9	5	3	1.722989e-03	-1.348064e-05	1.544707e-06	-1.247115e-05	-1.333610e-06	7.459127e-06	-1.076925e-05	2.658569e-05	1.455950e-05	2.938964e-05	1.040679e-05	-1.087464e-05	-1.445101e-05	4.884884e-06	-1.986016e-06	-7.412928e-06	-4.256770e-06	-1.923233e-06	-1.866126e-05	6.398330e-06	-4.168772e-06	6.181536e-06	7.654530e-06	3.923063e-06	2.305086e-06	-6.582102e-06	6.530822e-06	4.114570e-06	-2.357514e-06	2.449106e-07	3.327313e-06	4.044374e-06	-2.384703e-06	-3.418218e-06	9.068021e-07	-3.790488e-07	-4.155970e-06	-9.129716e-07	-4.923299e-07	3.413869e-06	4.319652e-06	3.332427e-06	-3.334526e-07	2.201897e-07	-3.226235e-07	1.277302e-06	1.011878e-06	1.945028e-07	1.029201e-06	1.406107e-06	-7.671410e-07	8.364727e-07	-1.884074e-07	-2.712481e-07	4.906447e-08	-4.416806e-07	3.286541e-07	1.011309e-07	1.805181e-06	2.403186e-07	6.941963e-07
1109	9	5	4	3.302519e-04	-2.587486e-06	2.892651e-07	-2.406529e-06	-2.544416e-07	1.443505e-06	-2.074402e-06	5.094424e-06	2.788310e-06	5.626580e-06	1.987503e-06	-2.087793e-06	-2.746979e-06	8.987852e-07	-3.787234e-07	-1.420176e-06	-8.072675e-07	-3.678517e-07	-3.557940e-06	1.230314e-06	-7.941397e-07	1.190155e-06	1.465733e-06	7.530898e-07	4.400296e-07	-1.249399e-06	1.237057e-06	7.840885e-07	-4.406283e-07	3.011756e-08	6.420873e-07	7.708091e-07	-4.483279e-07	-6.491641e-07	1.702313e-07	-7.002733e-08	-7.949017e-07	-1.756001e-07	-9.084938e-08	6.484401e-07	8.222732e-07	6.343301e-07	-6.556592e-08	4.131823e-08	-6.436911e-08	2.415517e-07	1.899759e-07	3.640884e-08	1.932231e-07	2.692025e-07	-1.513931e-07	1.601704e-07	-3.680126e-08	-4.815966e-08	6.890922e-09	-8.188675e-08	6.394656e-08	2.003460e-08	3.418349e-07	4.418835e-08	1.336506e-07
1110	9	6	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1111	9	6	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1112	9	6	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1113	9	6	3	4.068974e-04	-2.991035e-06	3.622081e-07	-2.752402e-06	-1.927836e-07	1.798473e-06	-2.430340e-06	6.094120e-06	3.267060e-06	6.598777e-06	2.406060e-06	-2.428794e-06	-3.371068e-06	1.400680e-06	-4.583270e-07	-1.702718e-06	-1.000644e-06	-4.460881e-07	-4.400578e-06	1.430590e-06	-9.925339e-07	1.360909e-06	1.763626e-06	8.693658e-07	5.241405e-07	-1.594064e-06	1.594731e-06	9.524127e-07	-6.278862e-07	1.774717e-07	7.275595e-07	9.351050e-07	-6.137568e-07	-8.272888e-07	2.329893e-07	-1.062089e-07	-9.414417e-07	-2.003517e-07	-1.394457e-07	8.119978e-07	9.995806e-07	7.773234e-07	-6.039807e-08	5.666475e-08	-5.794356e-08	3.128258e-07	2.543100e-07	4.430401e-08	2.625112e-07	3.165561e-07	-1.443111e-07	1.891019e-07	-3.930316e-08	-8.169111e-08	2.680573e-08	-1.154456e-07	6.746030e-08	1.849149e-08	4.309581e-07	6.569705e-08	1.501264e-07
1114	9	6	4	3.359391e-04	-2.474941e-06	2.739591e-07	-2.309932e-06	-1.543619e-07	1.516282e-06	-2.034569e-06	5.027224e-06	2.678870e-06	5.408459e-06	1.948822e-06	-2.008479e-06	-2.685201e-06	1.020262e-06	-3.734867e-07	-1.396046e-06	-7.955892e-07	-3.645161e-07	-3.554818e-06	1.188599e-06	-7.971139e-07	1.134875e-06	1.443323e-06	7.194776e-07	4.243662e-07	-1.269253e-06	1.261012e-06	7.704921e-07	-4.763192e-07	8.768154e-08	6.132846e-07	7.530814e-07	-4.705880e-07	-6.558785e-07	1.789489e-07	-7.770400e-08	-7.709972e-07	-1.666402e-07	-1.021236e-07	6.482764e-07	8.046301e-07	6.235468e-07	-5.598077e-08	4.318345e-08	-5.559839e-08	2.463158e-07	1.941810e-07	3.427104e-08	2.013692e-07	2.600448e-07	-1.337990e-07	1.544554e-07	-3.559928e-08	-5.480186e-08	1.336937e-08	-8.578942e-08	5.897948e-08	1.746158e-08	3.407384e-07	4.767303e-08	1.260826e-07
1115	9	7	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
