xbin = 30
Q2bin = 24
Ebin = 5
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    
606	5	1	1	1.330458e-05	-1.083029e-07	-2.537738e-08	-2.892307e-07	-4.228047e-08	3.141575e-08	-1.493373e-07	2.797249e-07	1.147857e-07	3.013717e-07	5.152655e-08	-1.049147e-07	-7.173357e-08	-9.146542e-08	4.600089e-09	-8.183023e-08	2.338088e-08	-1.705573e-08	-1.021091e-07	6.852875e-08	-7.941702e-09	7.651439e-08	6.329155e-08	3.844381e-08	2.227481e-08	-2.692847e-08	9.420035e-09	1.530203e-08	2.084415e-08	-4.281836e-08	3.821730e-08	2.157472e-08	8.457939e-09	-1.995357e-08	-4.350908e-09	1.591677e-08	-1.793922e-08	-9.198450e-09	1.286186e-08	1.158421e-08	6.179122e-09	2.795928e-09	-6.700862e-09	-3.354545e-09	-1.432240e-08	-9.633318e-09	-6.718702e-09	8.257357e-09	-2.777454e-09	1.035152e-08	-5.392705e-09	5.226510e-09	5.538903e-09	6.675377e-09	8.417396e-09	2.436573e-09	2.648664e-09	-1.276524e-09	-8.283451e-09	-4.905203e-09	2.670260e-09	2.553291e-09	1.842733e-09	3.955167e-09	-2.376437e-10	-2.436869e-09	4.851308e-10	-1.756759e-09	-9.293527e-09	-5.281956e-10	6.856252e-10	1.072326e-09	4.374014e-10	-2.993501e-09	-7.918414e-10	5.685010e-10	-9.482804e-10	3.470654e-10	1.169772e-09	-3.729474e-10	1.507570e-09
607	5	1	2	9.790342e-04	-7.445726e-06	-2.075660e-06	-2.207220e-05	-2.712422e-06	2.227909e-06	-1.113464e-05	2.048549e-05	7.548735e-06	2.130086e-05	3.434455e-06	-7.285831e-06	-4.831621e-06	-6.937834e-06	5.594176e-07	-6.036160e-06	2.030095e-06	-1.303054e-06	-7.217308e-06	4.978893e-06	-3.764858e-07	5.465428e-06	4.433336e-06	2.630106e-06	1.703366e-06	-1.870682e-06	4.550190e-07	8.822518e-07	1.672711e-06	-2.979587e-06	2.641953e-06	1.521720e-06	7.014811e-07	-1.433843e-06	-3.035107e-07	1.197636e-06	-1.084776e-06	-6.553821e-07	9.017331e-07	7.629488e-07	2.262157e-07	1.295420e-08	-4.367880e-07	-3.936684e-07	-1.004082e-06	-8.357454e-07	-5.585030e-07	6.996710e-07	-2.269470e-07	7.777628e-07	-1.880639e-07	3.608664e-07	4.661176e-07	4.633763e-07	7.976243e-07	1.001024e-07	1.409661e-07	-1.567311e-07	-6.800516e-07	-3.521876e-07	1.735288e-07	2.170377e-07	1.417880e-07	3.057070e-07	-4.672627e-08	-1.859512e-07	1.040619e-07	-1.336712e-07	-6.258315e-07	-6.523019e-08	1.074521e-09	8.031523e-08	1.240876e-08	-1.973826e-07	-4.141579e-08	3.108773e-08	-6.723071e-08	2.935199e-08	8.830153e-08	-4.002153e-08	1.018285e-07
608	5	1	3	7.241653e-04	-5.419274e-06	-1.561651e-06	-1.637526e-05	-1.921492e-06	1.632818e-06	-8.232894e-06	1.507374e-05	5.418641e-06	1.557526e-05	2.461713e-06	-5.302893e-06	-3.484628e-06	-5.141311e-06	4.531684e-07	-4.445029e-06	1.547409e-06	-9.676723e-07	-5.261564e-06	3.643640e-06	-2.389163e-07	4.002633e-06	3.231767e-06	1.912049e-06	1.270365e-06	-1.364106e-06	2.933400e-07	6.090020e-07	1.257827e-06	-2.165165e-06	1.918841e-06	1.110981e-06	5.297198e-07	-1.052295e-06	-2.214095e-07	8.849158e-07	-7.606185e-07	-4.794165e-07	6.562054e-07	5.459211e-07	1.288250e-07	-2.337656e-08	-3.144544e-07	-3.153376e-07	-7.316939e-07	-6.382696e-07	-4.239597e-07	5.307929e-07	-1.709106e-07	5.758319e-07	-1.035841e-07	2.612248e-07	3.507294e-07	3.377629e-07	6.190413e-07	6.058125e-08	9.488236e-08	-1.251216e-07	-5.124181e-07	-2.569148e-07	1.243067e-07	1.650109e-07	1.056935e-07	2.273792e-07	-3.925104e-08	-1.384306e-07	8.745398e-08	-9.926992e-08	-4.510608e-07	-5.255754e-08	-7.522540e-09	5.911985e-08	5.766662e-09	-1.406772e-07	-2.758229e-08	2.133780e-08	-4.927137e-08	2.215962e-08	6.511083e-08	-3.134847e-08	7.367884e-08
609	5	1	4	1.185048e-04	-8.869384e-07	-2.555538e-07	-2.679323e-06	-3.144440e-07	2.670806e-07	-1.347442e-06	2.466807e-06	8.869208e-07	2.548731e-06	4.027301e-07	-8.681331e-07	-5.703748e-07	-8.411518e-07	7.414111e-08	-7.273917e-07	2.532232e-07	-1.583359e-07	-8.608998e-07	5.962305e-07	-3.908085e-08	6.550503e-07	5.290151e-07	3.129270e-07	2.078442e-07	-2.232246e-07	4.800013e-08	9.962504e-08	2.058567e-07	-3.542305e-07	3.140779e-07	1.817418e-07	8.666935e-08	-1.721355e-07	-3.622317e-08	1.448346e-07	-1.244786e-07	-7.843648e-08	1.073699e-07	8.932662e-08	2.107243e-08	-3.817859e-09	-5.145799e-08	-5.160376e-08	-1.197219e-07	-1.044445e-07	-6.939104e-08	8.688098e-08	-2.797126e-08	9.428577e-08	-1.694174e-08	4.274524e-08	5.737996e-08	5.526038e-08	1.013339e-07	9.913636e-09	1.552289e-08	-2.047204e-08	-8.383108e-08	-4.203848e-08	2.034794e-08	2.699677e-08	1.729720e-08	3.720686e-08	-6.423039e-09	-2.265014e-08	1.431180e-08	-1.624903e-08	-7.378345e-08	-8.597022e-09	-1.226538e-09	9.673153e-09	9.418747e-10	-2.301681e-08	-4.514875e-09	3.492241e-09	-8.062093e-09	3.628021e-09	1.065451e-08	-5.129320e-09	1.205440e-08
610	5	2	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
611	5	2	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
612	5	2	2	1.437060e-04	-1.108130e-06	-2.447023e-07	-2.928644e-06	-3.258074e-07	4.228831e-07	-1.540785e-06	2.877734e-06	1.106161e-06	2.983570e-06	5.124317e-07	-1.045118e-06	-7.181288e-07	-9.246211e-07	6.457963e-08	-8.290568e-07	2.390037e-07	-1.884516e-07	-1.045059e-06	6.999388e-07	-7.535898e-08	7.627911e-07	6.405990e-07	3.807205e-07	2.284918e-07	-2.726605e-07	9.048200e-08	1.436078e-07	2.122526e-07	-4.279451e-07	3.760341e-07	2.195579e-07	8.161169e-08	-2.032591e-07	-4.186001e-08	1.559280e-07	-1.739057e-07	-8.715865e-08	1.266135e-07	1.213162e-07	5.499860e-08	2.497744e-08	-6.137410e-08	-4.003256e-08	-1.391670e-07	-9.752197e-08	-6.826465e-08	8.634980e-08	-2.425702e-08	1.063179e-07	-4.657960e-08	5.400835e-08	5.600120e-08	6.630506e-08	9.079722e-08	2.271998e-08	2.385175e-08	-1.659643e-08	-8.262758e-08	-4.954775e-08	2.586763e-08	2.852629e-08	1.960431e-08	3.903488e-08	-3.613442e-09	-2.260623e-08	9.570269e-09	-1.574760e-08	-9.145937e-08	-5.640388e-09	5.193317e-09	1.065293e-08	4.166403e-09	-2.789766e-08	-5.757290e-09	5.977007e-09	-8.147379e-09	4.098807e-09	1.050714e-08	-3.049933e-09	1.383984e-08
613	5	2	3	7.393705e-04	-5.448586e-06	-1.317971e-06	-1.535350e-05	-1.496420e-06	2.059923e-06	-7.987529e-06	1.471506e-05	5.273461e-06	1.494492e-05	2.457056e-06	-5.133907e-06	-3.499166e-06	-4.754004e-06	4.395602e-07	-4.227721e-06	1.362440e-06	-9.967899e-07	-5.190944e-06	3.535796e-06	-2.959744e-07	3.845424e-06	3.166017e-06	1.867742e-06	1.215422e-06	-1.349392e-06	3.609400e-07	6.434825e-07	1.147756e-06	-2.098906e-06	1.887178e-06	1.082870e-06	4.388457e-07	-1.030264e-06	-2.138380e-07	8.211980e-07	-7.936615e-07	-4.288103e-07	6.369262e-07	5.804918e-07	1.846478e-07	3.860354e-08	-3.010747e-07	-2.623703e-07	-6.855264e-07	-5.529819e-07	-3.815495e-07	4.829983e-07	-1.415272e-07	5.507063e-07	-1.515421e-07	2.649699e-07	3.177867e-07	3.272081e-07	5.436947e-07	8.804523e-08	9.085024e-08	-1.095254e-07	-4.561982e-07	-2.490965e-07	1.263800e-07	1.649328e-07	1.003251e-07	2.069447e-07	-3.749244e-08	-1.244475e-07	8.235626e-08	-8.215343e-08	-4.369006e-07	-4.416146e-08	8.437226e-09	6.001827e-08	1.218873e-08	-1.353676e-07	-2.420143e-08	2.336948e-08	-3.994187e-08	2.273674e-08	5.459511e-08	-1.870381e-08	6.846823e-08
614	5	2	4	1.656897e-04	-1.199532e-06	-2.997464e-07	-3.455113e-06	-3.211606e-07	4.516134e-07	-1.788485e-06	3.287133e-06	1.149533e-06	3.319075e-06	5.366145e-07	-1.130681e-06	-7.689240e-07	-1.064095e-06	1.066997e-07	-9.446283e-07	3.149030e-07	-2.254075e-07	-1.146755e-06	7.856659e-07	-5.922874e-08	8.540143e-07	6.992617e-07	4.118029e-07	2.746224e-07	-2.978422e-07	7.334488e-08	1.373748e-07	2.614495e-07	-4.632860e-07	4.188785e-07	2.390124e-07	9.918226e-08	-2.295128e-07	-4.795562e-08	1.849530e-07	-1.706356e-07	-9.440213e-08	1.415235e-07	1.269670e-07	3.434041e-08	2.109315e-09	-6.646124e-08	-6.294419e-08	-1.511051e-07	-1.275759e-07	-8.781433e-08	1.105165e-07	-3.288852e-08	1.234985e-07	-2.759798e-08	5.833133e-08	7.319414e-08	7.234626e-08	1.271585e-07	1.773085e-08	1.787199e-08	-2.612700e-08	-1.043882e-07	-5.524938e-08	2.787635e-08	3.833426e-08	2.232774e-08	4.675985e-08	-9.874491e-09	-2.851593e-08	2.086695e-08	-1.845590e-08	-9.545104e-08	-1.100765e-08	6.357355e-10	1.391909e-08	2.052106e-09	-2.975623e-08	-5.057016e-09	4.670520e-09	-8.782946e-09	5.217993e-09	1.221376e-08	-4.363187e-09	1.515297e-08
615	5	3	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
616	5	3	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
617	5	3	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
618	5	3	3	1.000041e-04	-7.304644e-07	-1.402058e-07	-1.887634e-06	-1.656106e-07	3.131976e-07	-1.021548e-06	1.905543e-06	7.008084e-07	1.924379e-06	3.384909e-07	-6.703337e-07	-4.794867e-07	-5.633268e-07	4.891334e-08	-5.383871e-07	1.455141e-07	-1.363591e-07	-6.897799e-07	4.615601e-07	-5.647128e-08	4.971060e-07	4.183793e-07	2.459863e-07	1.519528e-07	-1.798731e-07	6.771167e-08	1.006108e-07	1.317475e-07	-2.760754e-07	2.535559e-07	1.410219e-07	4.214346e-08	-1.355271e-07	-2.850330e-08	1.008817e-07	-1.183570e-07	-5.115633e-08	8.376108e-08	8.517366e-08	4.026686e-08	1.942244e-08	-4.170295e-08	-2.263161e-08	-8.588523e-08	-5.745524e-08	-4.341152e-08	5.411467e-08	-1.543445e-08	6.895554e-08	-3.419483e-08	3.599696e-08	3.679066e-08	4.287805e-08	5.578967e-08	1.796044e-08	1.272400e-08	-9.780800e-09	-5.069198e-08	-3.229835e-08	1.873763e-08	2.142233e-08	1.151503e-08	2.484399e-08	-4.343293e-09	-1.518709e-08	8.230829e-09	-8.257966e-09	-5.762143e-08	-4.368219e-09	4.905297e-09	8.629373e-09	2.999061e-09	-1.854886e-08	-3.508691e-09	3.213739e-09	-4.135677e-09	2.880791e-09	6.048189e-09	-3.857402e-10	8.788333e-09
619	5	3	4	1.319363e-04	-9.398402e-07	-1.970448e-07	-2.532527e-06	-1.935887e-07	4.158601e-07	-1.355223e-06	2.509672e-06	8.863151e-07	2.504894e-06	4.262998e-07	-8.634818e-07	-6.075763e-07	-7.603055e-07	7.683513e-08	-7.103103e-07	2.112016e-07	-1.808385e-07	-8.922078e-07	5.997853e-07	-6.164162e-08	6.465744e-07	5.404114e-07	3.166503e-07	2.048864e-07	-2.323033e-07	7.479393e-08	1.186726e-07	1.840312e-07	-3.533792e-07	3.268588e-07	1.829274e-07	6.219674e-08	-1.765750e-07	-3.650158e-08	1.350479e-07	-1.428759e-07	-6.736208e-08	1.085215e-07	1.055074e-07	4.027295e-08	1.436163e-08	-5.189184e-08	-3.827467e-08	-1.119222e-07	-8.455425e-08	-6.153926e-08	7.702559e-08	-2.191931e-08	9.186045e-08	-3.288623e-08	4.636428e-08	5.181477e-08	5.536118e-08	8.471685e-08	1.907207e-08	1.452841e-08	-1.647305e-08	-7.176614e-08	-4.203270e-08	2.327615e-08	2.934545e-08	1.610723e-08	3.356398e-08	-7.070059e-09	-2.077608e-08	1.435886e-08	-1.143918e-08	-7.299667e-08	-7.437871e-09	3.553605e-09	1.077158e-08	2.897167e-09	-2.279287e-08	-3.539113e-09	3.827886e-09	-5.568533e-09	3.918406e-09	8.222577e-09	-1.174503e-09	1.103948e-08
620	5	4	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
621	5	4	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
622	5	4	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
623	5	4	3	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
624	5	4	4	2.951862e-06	-2.172894e-08	-3.510085e-09	-5.118456e-08	-3.352217e-09	1.149647e-08	-2.880113e-08	5.395429e-08	2.078449e-08	5.396873e-08	1.006838e-08	-1.977684e-08	-1.390132e-08	-1.536692e-08	1.122838e-09	-1.518064e-08	3.433567e-09	-3.883797e-09	-2.027646e-08	1.304720e-08	-1.948410e-09	1.401440e-08	1.220489e-08	7.133419e-09	4.108272e-09	-5.340979e-09	2.335198e-09	3.058458e-09	3.432355e-09	-7.787871e-09	7.129709e-09	4.191618e-09	1.107396e-09	-3.869856e-09	-7.274619e-10	2.628823e-09	-3.615485e-09	-1.518202e-09	2.276832e-09	2.525334e-09	1.483298e-09	8.966992e-10	-1.137744e-09	-4.872898e-10	-2.443667e-09	-1.417774e-09	-1.084444e-09	1.371157e-09	-3.155829e-10	1.909756e-09	-1.208057e-09	1.083045e-09	8.387306e-10	1.229719e-09	1.294419e-09	5.549739e-10	5.136001e-10	-1.979708e-10	-1.231867e-09	-8.913887e-10	5.471424e-10	5.197875e-10	3.494786e-10	6.504132e-10	-2.134177e-11	-3.678619e-10	1.144513e-10	-1.778150e-10	-1.681027e-09	-6.887073e-11	1.637475e-10	1.551525e-10	1.238282e-10	-4.653881e-10	-6.265870e-11	1.334493e-10	-1.135383e-10	6.777069e-11	1.600040e-10	1.484476e-11	2.175696e-10
