xbin = 30
Q2bin = 24
Ebin = 5
	x	Q2	E	Central Value	Replica_1    	Replica_2    	Replica_3    	Replica_4    	Replica_5    	Replica_6    	Replica_7    	Replica_8    	Replica_9    	Replica_10    	Replica_11    	Replica_12    	Replica_13    	Replica_14    	Replica_15    	Replica_16    	Replica_17    	Replica_18    	Replica_19    	Replica_20    	Replica_21    	Replica_22    	Replica_23    	Replica_24    	Replica_25    	Replica_26    	Replica_27    	Replica_28    	Replica_29    	Replica_30    	Replica_31    	Replica_32    	Replica_33    	Replica_34    	Replica_35    	Replica_36    	Replica_37    	Replica_38    	Replica_39    	Replica_40    	Replica_41    	Replica_42    	Replica_43    	Replica_44    	Replica_45    	Replica_46    	Replica_47    	Replica_48    	Replica_49    	Replica_50    	Replica_51    	Replica_52    	Replica_53    	Replica_54    	Replica_55    	Replica_56    	Replica_57    	Replica_58    	Replica_59    	Replica_60    	Replica_61    	Replica_62    	Replica_63    	Replica_64    	Replica_65    	Replica_66    	Replica_67    	Replica_68    	Replica_69    	Replica_70    	Replica_71    	Replica_72    	Replica_73    	Replica_74    	Replica_75    	Replica_76    	Replica_77    	Replica_78    	Replica_79    	Replica_80    
971	8	2	1	1.210123e-08	9.733309e-07	-2.326011e-07	2.548396e-07	2.102319e-07	-6.020354e-07	6.740081e-07	-1.329564e-06	-3.502156e-07	-3.524250e-07	1.983732e-07	-1.732716e-07	-3.227225e-08	1.220942e-06	1.492495e-07	-6.566864e-07	-1.399240e-07	-1.919031e-07	1.860196e-07	1.061255e-07	-3.097177e-07	4.636147e-08	1.290997e-07	-1.690387e-07	7.469806e-08	-1.890880e-08	3.854605e-07	2.971013e-07	2.988064e-08	1.953382e-07	1.216046e-07	-6.746906e-08	1.012523e-07	5.531369e-08	-3.287444e-08	1.891963e-07	-8.201151e-08	-1.219423e-07	1.409500e-07	-1.333827e-07	1.345359e-07	-7.228814e-08	-1.455804e-07	6.676439e-08	-8.112623e-08	-1.380320e-07	-1.719004e-07	-5.818900e-08	-2.245344e-07	-1.299622e-07	-2.444223e-08	-4.075376e-09	6.549263e-08	9.752420e-09	6.236114e-08	-2.805666e-08	7.395791e-08	8.227560e-08	-7.003824e-08	-1.589983e-08	1.345099e-07	2.332113e-09	-3.937280e-09	8.318866e-08	-4.122164e-09	-1.665916e-07	-3.189760e-08	3.969006e-08	-1.158267e-10	-7.772528e-08	-2.458512e-08	-7.990995e-08	-8.950958e-09	7.032554e-08	2.744966e-08	-1.097578e-08	-2.729630e-08	-4.459167e-08	4.421580e-08	1.142201e-08	-3.017161e-08
972	8	2	2	1.258054e-06	2.307967e-06	-3.512827e-07	3.215314e-07	3.134936e-07	-1.800926e-06	1.392023e-06	-2.584184e-06	-1.242324e-06	-9.388511e-07	3.258189e-07	1.616363e-07	-1.265761e-08	2.833520e-06	3.950627e-07	-1.266787e-06	-2.383729e-07	-4.929409e-07	5.789729e-07	2.269921e-07	-6.247660e-07	4.704944e-08	1.149517e-07	-4.246838e-07	2.030847e-07	5.542647e-08	7.725197e-07	6.483177e-07	3.932709e-08	4.572120e-07	3.589590e-07	-2.375733e-07	6.921417e-08	1.065659e-07	-1.166823e-07	4.237650e-07	-1.642672e-07	-1.516231e-07	3.147885e-07	-2.381063e-07	2.552133e-07	-1.827687e-07	-3.380613e-07	1.599425e-07	-9.440747e-08	-2.447313e-07	-3.567855e-07	-1.238166e-07	-4.881386e-07	-2.723154e-07	-5.878247e-08	-3.064547e-08	1.947842e-07	1.358176e-08	1.351265e-07	-1.536380e-08	6.534081e-08	1.711259e-07	-1.490544e-07	-2.853757e-08	2.911789e-07	5.953159e-08	-3.990419e-08	1.632530e-07	-5.915428e-08	-3.531147e-07	-2.581947e-08	8.478153e-08	3.356959e-08	-1.690205e-07	-3.128037e-08	-1.047951e-07	-2.745444e-08	1.114189e-07	4.193905e-08	-4.425739e-08	-4.096683e-08	-8.500392e-08	8.446006e-08	3.137627e-08	-5.205985e-08
973	8	2	3	7.596902e-07	1.396227e-06	-2.125415e-07	1.943373e-07	1.897193e-07	-1.089150e-06	8.420096e-07	-1.563133e-06	-7.521435e-07	-5.675173e-07	1.971329e-07	9.821632e-08	-7.656458e-09	1.714739e-06	2.389791e-07	-7.663642e-07	-1.442140e-07	-2.981150e-07	3.502413e-07	1.373635e-07	-3.779506e-07	2.845072e-08	6.961355e-08	-2.570641e-07	1.229075e-07	3.344376e-08	4.673115e-07	3.920771e-07	2.381346e-08	2.767213e-07	2.171534e-07	-1.437616e-07	4.164249e-08	6.445683e-08	-7.055648e-08	2.563904e-07	-9.934652e-08	-9.174406e-08	1.904470e-07	-1.440387e-07	1.543921e-07	-1.105702e-07	-2.045326e-07	9.668380e-08	-5.705772e-08	-1.480405e-07	-2.158461e-07	-7.490411e-08	-2.953276e-07	-1.647110e-07	-3.554836e-08	-1.855159e-08	1.178237e-07	8.214519e-09	8.176555e-08	-9.294431e-09	3.953798e-08	1.035273e-07	-9.015414e-08	-1.726407e-08	1.761321e-07	3.600036e-08	-2.411432e-08	9.876301e-08	-3.577706e-08	-2.136331e-07	-1.561463e-08	5.128116e-08	2.029197e-08	-1.022250e-07	-1.894502e-08	-6.338352e-08	-1.660955e-08	6.741893e-08	2.538972e-08	-2.677374e-08	-2.477479e-08	-5.142251e-08	5.109700e-08	1.898452e-08	-3.149780e-08
974	8	2	4	2.453045e-07	4.502700e-07	-6.855234e-08	6.272228e-08	6.118593e-08	-3.511892e-07	2.715119e-07	-5.040152e-07	-2.422836e-07	-1.830273e-07	6.356217e-08	3.172575e-08	-2.451414e-09	5.528276e-07	7.703688e-08	-2.471510e-07	-4.649660e-08	-9.616328e-08	1.128957e-07	4.426740e-08	-1.218641e-07	9.182267e-09	2.244238e-08	-8.283689e-08	3.960885e-08	1.078893e-08	1.506854e-07	1.264582e-07	7.676834e-09	8.921634e-08	7.000608e-08	-4.632202e-08	1.349738e-08	2.078818e-08	-2.273758e-08	8.263838e-08	-3.204247e-08	-2.958568e-08	6.141426e-08	-4.644498e-08	4.978562e-08	-3.566403e-08	-6.593516e-08	3.117685e-08	-1.839828e-08	-4.773039e-08	-6.961117e-08	-2.415167e-08	-9.520773e-08	-5.312275e-08	-1.146808e-08	-5.981284e-09	3.794179e-08	2.650019e-09	2.635997e-08	-3.005233e-09	1.274506e-08	3.337350e-08	-2.906553e-08	-5.566293e-09	5.681202e-08	1.158703e-08	-7.770047e-09	3.184668e-08	-1.154787e-08	-6.885591e-08	-5.036086e-09	1.653292e-08	6.540449e-09	-3.296912e-08	-6.099532e-09	-2.043513e-08	-5.355363e-09	2.173391e-08	8.181577e-09	-8.626612e-09	-7.988215e-09	-1.658176e-08	1.647034e-08	6.121115e-09	-1.015407e-08
975	8	3	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
976	8	3	1	2.395978e-06	4.451183e-07	1.369797e-08	-4.862905e-08	1.864244e-09	-4.788056e-07	1.755494e-07	-2.482821e-07	-4.236561e-07	-2.400184e-07	-7.603584e-10	2.732255e-07	3.063247e-08	5.209420e-07	9.698292e-08	-1.188481e-07	-6.453517e-09	-1.170855e-07	1.696248e-07	3.490689e-08	-7.646867e-08	-1.823257e-08	-5.852080e-08	-9.594830e-08	5.183074e-08	5.273397e-08	8.723582e-08	1.016200e-07	-5.158752e-09	8.440970e-08	9.896397e-08	-7.983785e-08	-5.777392e-08	9.988878e-09	-3.918260e-08	7.060157e-08	-1.946374e-08	2.869551e-08	5.140881e-08	-1.189496e-08	2.278283e-08	-4.013329e-08	-6.290665e-08	3.085426e-08	2.323014e-08	-1.295048e-08	-4.607858e-08	-1.785169e-08	-7.400915e-08	-3.826436e-08	-1.095953e-08	-1.340824e-08	5.337842e-08	-2.760130e-09	2.064072e-08	1.837354e-08	-3.173133e-08	2.317029e-08	-2.230524e-08	-2.041185e-09	4.313131e-08	3.446466e-08	-2.020547e-08	1.789731e-08	-3.119383e-08	-5.207284e-08	1.437383e-08	1.176929e-08	2.022341e-08	-2.516038e-08	6.026051e-09	1.686522e-08	-7.594602e-09	-2.424844e-09	-2.716995e-09	-1.511800e-08	1.636688e-09	-7.669074e-09	7.516505e-09	5.710145e-09	-1.265868e-09
977	8	3	2	6.430820e-05	5.067877e-06	3.585389e-07	-6.080914e-07	3.554108e-07	-5.214431e-06	1.690570e-06	-2.106964e-06	-5.457103e-06	-3.149614e-06	-1.915179e-07	3.738260e-06	4.894734e-07	5.980939e-06	1.230865e-06	-1.041762e-06	1.942972e-08	-1.498098e-06	2.075368e-06	3.973175e-07	-8.254444e-07	-2.929462e-07	-8.507463e-07	-1.169892e-06	6.350697e-07	7.091505e-07	8.458909e-07	1.099141e-06	-8.137968e-08	9.317799e-07	1.198929e-06	-9.889734e-07	-8.033876e-07	9.148345e-08	-4.854892e-07	7.774506e-07	-2.087991e-07	4.389028e-07	5.541040e-07	-6.561782e-08	2.067436e-07	-4.607914e-07	-7.177132e-07	3.523880e-07	3.708111e-07	-7.537941e-08	-4.579078e-07	-1.936296e-07	-7.896077e-07	-4.045777e-07	-1.270803e-07	-1.527529e-07	6.495503e-07	-5.938429e-08	2.269643e-07	2.577480e-07	-4.387705e-07	2.451461e-07	-2.491053e-07	-2.141364e-08	4.703734e-07	4.405909e-07	-2.642410e-07	1.809332e-07	-3.975260e-07	-5.694094e-07	2.118656e-07	1.173422e-07	2.638580e-07	-2.792166e-07	1.073709e-07	2.840658e-07	-7.943008e-08	-8.594111e-08	-6.594984e-08	-1.770072e-07	3.748365e-08	-6.760639e-08	6.110715e-08	5.254433e-08	1.492513e-08
978	8	3	3	5.007094e-05	3.535439e-06	2.777407e-07	-4.266047e-07	2.975242e-07	-3.604040e-06	1.141080e-06	-1.379560e-06	-3.887239e-06	-2.249713e-06	-1.567061e-07	2.686442e-06	3.572635e-07	4.178126e-06	8.763582e-07	-6.878046e-07	2.451903e-08	-1.069594e-06	1.467179e-06	2.770092e-07	-5.703133e-07	-2.161281e-07	-6.168023e-07	-8.267990e-07	4.500929e-07	5.082914e-07	5.713407e-07	7.602615e-07	-5.912372e-08	6.463283e-07	8.455884e-07	-7.007255e-07	-5.784524e-07	6.127304e-08	-3.432950e-07	5.384410e-07	-1.441171e-07	3.203090e-07	3.829254e-07	-3.656483e-08	1.377941e-07	-3.225274e-07	-5.013116e-07	2.461348e-07	2.720979e-07	-4.391303e-08	-3.108128e-07	-1.341320e-07	-5.432458e-07	-2.788826e-07	-8.869482e-08	-1.059624e-07	4.581890e-07	-4.541201e-08	1.572859e-07	1.860966e-07	-3.151348e-07	1.688593e-07	-1.737262e-07	-1.488693e-08	3.251681e-07	3.136349e-07	-1.883134e-07	1.236761e-07	-2.822502e-07	-3.954855e-07	1.532180e-07	7.962585e-08	1.880893e-07	-1.935178e-07	7.998736e-08	2.099551e-07	-5.442749e-08	-6.738202e-08	-5.081964e-08	-1.237310e-07	2.830525e-08	-4.472451e-08	3.945735e-08	3.426356e-08	1.434001e-08
979	8	3	4	1.614437e-05	1.139917e-06	8.954831e-08	-1.375802e-07	9.592358e-08	-1.162040e-06	3.678611e-07	-4.448804e-07	-1.253394e-06	-7.253801e-07	-5.052873e-08	8.662768e-07	1.152186e-07	1.347085e-06	2.825055e-07	-2.217513e-07	7.924038e-09	-3.448388e-07	4.731533e-07	8.933046e-08	-1.839286e-07	-6.968849e-08	-1.989226e-07	-2.665438e-07	1.451491e-07	1.638921e-07	1.842664e-07	2.451268e-07	-1.906490e-08	2.084547e-07	2.727194e-07	-2.259984e-07	-1.864767e-07	1.975647e-08	-1.106899e-07	1.736558e-07	-4.647678e-08	1.032748e-07	1.234408e-07	-1.178787e-08	4.443064e-08	-1.039932e-07	-1.616663e-07	7.936967e-08	8.774019e-08	-1.415533e-08	-1.002433e-07	-4.324664e-08	-1.751387e-07	-8.992910e-08	-2.859573e-08	-3.416157e-08	1.477354e-07	-1.463814e-08	5.072241e-08	6.001049e-08	-1.016411e-07	5.445335e-08	-5.601471e-08	-4.798952e-09	1.048867e-07	1.011087e-07	-6.070949e-08	3.988924e-08	-9.101217e-08	-1.275079e-07	4.940621e-08	2.568770e-08	6.064117e-08	-6.237172e-08	2.579204e-08	6.772843e-08	-1.755003e-08	-2.172908e-08	-1.638611e-08	-3.989005e-08	9.127255e-09	-1.442194e-08	1.271879e-08	1.105143e-08	4.616907e-09
980	8	4	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
981	8	4	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
982	8	4	2	5.890024e-05	1.287739e-06	1.979864e-07	-1.610548e-07	4.577662e-07	-9.246130e-07	1.260571e-07	9.243709e-08	-1.881309e-06	-1.231956e-06	-2.102025e-07	1.378400e-06	3.235740e-07	1.513757e-06	3.808284e-07	-2.728967e-08	7.829494e-08	-5.069317e-07	6.236852e-07	1.060346e-07	-1.840363e-07	-1.279682e-07	-3.576231e-07	-3.616133e-07	1.930462e-07	2.507036e-07	9.662787e-08	2.279728e-07	-3.533919e-08	2.093208e-07	3.544946e-07	-3.120690e-07	-3.029615e-07	2.905639e-09	-1.553525e-07	1.746780e-07	-4.427073e-08	1.920995e-07	1.083568e-07	4.319944e-08	1.503611e-08	-1.217839e-07	-1.743374e-07	8.164310e-08	1.746883e-07	2.732204e-08	-6.154458e-08	-4.128192e-08	-1.516602e-07	-8.156420e-08	-3.194073e-08	-3.914365e-08	1.841705e-07	-4.008239e-08	5.030643e-08	9.702412e-08	-1.614921e-07	4.397865e-08	-5.974583e-08	-3.511023e-09	9.781806e-08	1.492489e-07	-8.635014e-08	3.217870e-08	-1.256149e-07	-1.325409e-07	7.925250e-08	1.533397e-08	8.830914e-08	-5.887908e-08	5.752557e-08	1.447361e-07	-1.370317e-08	-6.834294e-08	-4.749210e-08	-4.268596e-08	2.098770e-08	-2.209224e-09	-4.282978e-09	-6.430633e-09	2.836672e-08
983	8	4	3	1.622264e-04	3.188741e-06	5.410529e-07	-4.003118e-07	1.254366e-06	-2.206421e-06	2.347358e-07	3.805893e-07	-4.818413e-06	-3.181285e-06	-5.665730e-07	3.544231e-06	8.480762e-07	3.774758e-06	9.650841e-07	-1.277235e-08	2.093550e-07	-1.284839e-06	1.581538e-06	2.588647e-07	-4.444914e-07	-3.362002e-07	-9.281594e-07	-9.058179e-07	4.887347e-07	6.400690e-07	2.156047e-07	5.573376e-07	-9.067604e-08	5.182661e-07	8.920665e-07	-7.928521e-07	-7.810102e-07	4.376536e-09	-3.959581e-07	4.313916e-07	-1.052827e-07	5.054736e-07	2.643447e-07	1.252404e-07	2.669047e-08	-3.102890e-07	-4.273502e-07	2.027578e-07	4.551622e-07	7.746447e-08	-1.446129e-07	-1.023136e-07	-3.672792e-07	-1.994690e-07	-8.127968e-08	-1.036582e-07	4.591516e-07	-1.033870e-07	1.271670e-07	2.497346e-07	-4.193240e-07	1.022328e-07	-1.464772e-07	-7.608792e-09	2.392645e-07	3.863303e-07	-2.193902e-07	7.678433e-08	-3.202748e-07	-3.274882e-07	2.031959e-07	3.662286e-08	2.255326e-07	-1.438798e-07	1.491212e-07	3.796031e-07	-3.451924e-08	-1.824544e-07	-1.255943e-07	-1.077076e-07	5.599359e-08	-1.909214e-09	-1.599710e-08	-2.066970e-08	7.619948e-08
984	8	4	4	5.607007e-05	1.089501e-06	1.866470e-07	-1.359372e-07	4.339898e-07	-7.501159e-07	7.816169e-08	1.339960e-07	-1.651014e-06	-1.091505e-06	-1.948119e-07	1.214402e-06	2.909355e-07	1.291533e-06	3.305609e-07	-3.076480e-09	7.179554e-08	-4.403171e-07	5.417246e-07	8.837058e-08	-1.517457e-07	-1.156227e-07	-3.183227e-07	-3.097751e-07	1.674823e-07	2.192793e-07	7.320668e-08	1.904997e-07	-3.102465e-08	1.772348e-07	3.052825e-07	-2.716282e-07	-2.677512e-07	1.493416e-09	-1.355975e-07	1.473660e-07	-3.588869e-08	1.735838e-07	9.030033e-08	4.320571e-08	8.890839e-09	-1.063917e-07	-1.459821e-07	6.939771e-08	1.560358e-07	2.664276e-08	-4.930103e-08	-3.503869e-08	-1.253874e-07	-6.819824e-08	-2.785454e-08	-3.562174e-08	1.570555e-07	-3.543570e-08	4.358842e-08	8.561952e-08	-1.438785e-07	3.479217e-08	-5.005054e-08	-2.606935e-09	8.176671e-08	1.326634e-07	-7.514180e-08	2.620633e-08	-1.097615e-07	-1.119815e-07	6.957384e-08	1.251146e-08	7.726104e-08	-4.913504e-08	5.113268e-08	1.303651e-07	-1.183844e-08	-6.270192e-08	-4.313161e-08	-3.686979e-08	1.924367e-08	-5.731512e-10	-5.606032e-09	-7.214835e-09	2.621722e-08
985	8	5	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
986	8	5	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
987	8	5	2	5.074689e-07	8.095567e-09	8.955202e-10	-9.504132e-10	3.832670e-09	-3.893734e-09	-2.814196e-11	1.717012e-09	-1.223898e-08	-8.814955e-09	-1.623915e-09	8.685679e-09	3.006966e-09	9.091145e-09	2.101274e-09	-8.360734e-12	5.991985e-10	-3.047569e-09	3.821133e-09	6.795182e-10	-1.136771e-09	-7.276569e-10	-2.375987e-09	-2.287652e-09	1.162248e-09	1.535677e-09	4.849470e-10	1.313850e-09	-2.427298e-10	1.237489e-09	2.217517e-09	-1.951294e-09	-1.869191e-09	-2.461662e-11	-1.018596e-09	1.055274e-09	-2.657340e-10	1.223370e-09	6.157359e-10	3.390947e-10	5.942828e-11	-7.448682e-10	-1.011307e-09	4.352146e-10	1.170033e-09	1.863444e-10	-3.305305e-10	-2.306691e-10	-8.903416e-10	-4.647211e-10	-2.013577e-10	-2.792033e-10	1.100997e-09	-2.638008e-10	2.965735e-10	6.074580e-10	-1.029387e-09	2.292682e-10	-3.500588e-10	-2.800869e-12	5.675814e-10	9.425661e-10	-5.326836e-10	1.898359e-10	-7.766281e-10	-7.852717e-10	4.856092e-10	8.025710e-11	5.471465e-10	-3.404889e-10	3.749559e-10	9.502459e-10	-7.938928e-11	-4.632463e-10	-3.235328e-10	-2.541878e-10	1.345380e-10	1.658519e-12	-4.686758e-11	-6.136551e-11	1.996329e-10
988	8	5	3	9.798022e-05	1.408409e-06	1.472741e-07	-1.061424e-07	7.659095e-07	-5.662188e-07	4.518203e-09	2.566685e-07	-2.110251e-06	-1.581751e-06	-2.728823e-07	1.462500e-06	5.203984e-07	1.597424e-06	3.770174e-07	-3.029978e-08	9.201180e-08	-5.393204e-07	6.526721e-07	1.194512e-07	-2.143387e-07	-1.302638e-07	-3.881024e-07	-3.932920e-07	2.023625e-07	2.610588e-07	9.892463e-08	2.339642e-07	-3.861175e-08	2.185413e-07	3.758599e-07	-3.319186e-07	-3.135651e-07	3.476580e-10	-1.709406e-07	1.881676e-07	-4.963325e-08	2.022177e-07	1.099038e-07	4.851986e-08	1.697336e-08	-1.304256e-07	-1.777324e-07	8.004887e-08	1.906619e-07	2.492870e-08	-6.397622e-08	-4.254575e-08	-1.604009e-07	-8.660399e-08	-3.607598e-08	-4.649428e-08	1.892892e-07	-4.354953e-08	5.387875e-08	1.003554e-07	-1.706981e-07	4.282439e-08	-6.342291e-08	-2.262461e-09	1.042406e-07	1.599171e-07	-9.008459e-08	3.565913e-08	-1.316455e-07	-1.412414e-07	8.138067e-08	1.546152e-08	9.359106e-08	-6.162792e-08	6.189836e-08	1.565845e-07	-1.464026e-08	-7.464436e-08	-5.207926e-08	-4.354523e-08	2.224403e-08	-1.685595e-09	-6.027561e-09	-9.932265e-09	3.218548e-08
989	8	5	4	1.027838e-04	1.381117e-06	1.371469e-07	-7.048104e-08	8.201047e-07	-4.756936e-07	4.440245e-09	2.358964e-07	-2.073036e-06	-1.581429e-06	-2.645399e-07	1.406545e-06	5.175198e-07	1.583757e-06	3.743499e-07	-4.583431e-08	8.425952e-08	-5.350073e-07	6.359854e-07	1.186975e-07	-2.198801e-07	-1.293980e-07	-3.694503e-07	-3.871871e-07	2.006770e-07	2.523201e-07	1.053326e-07	2.335198e-07	-3.627220e-08	2.145928e-07	3.647448e-07	-3.208606e-07	-2.986256e-07	2.647989e-09	-1.653688e-07	1.860925e-07	-5.065412e-08	1.919130e-07	1.100413e-07	4.214175e-08	2.021044e-08	-1.280083e-07	-1.762850e-07	7.972895e-08	1.820764e-07	2.055792e-08	-6.573383e-08	-4.255229e-08	-1.604153e-07	-8.696409e-08	-3.605189e-08	-4.461739e-08	1.848105e-07	-4.172480e-08	5.402185e-08	9.647885e-08	-1.632495e-07	4.396677e-08	-6.374920e-08	-3.043993e-09	1.048699e-07	1.545442e-07	-8.783822e-08	3.659717e-08	-1.275548e-07	-1.411665e-07	7.797052e-08	1.590409e-08	9.041206e-08	-6.179600e-08	5.917568e-08	1.488857e-07	-1.465829e-08	-7.000122e-08	-4.942244e-08	-4.253609e-08	2.096225e-08	-2.684424e-09	-4.749479e-09	-9.134680e-09	3.060945e-08
